shardID,t,queueSize
7,560.7151031494141,76838
2,560.7698352336884,85928
1,560.8161153793335,91135
3,560.8270943164825,82109
6,560.8469588756561,80236
0,560.861967086792,88008
4,560.9184489250183,70359
5,561.3228192329407,100895
7,561.7164580821991,76838
2,561.7712960243225,85828
1,561.8169193267822,91035
3,561.8283700942993,82009
6,561.84810090065,80136
0,561.8629441261292,87908
4,561.9188117980957,70259
5,562.3235263824463,100795
7,562.7178614139557,76738
2,562.7726056575775,85728
1,562.817479133606,91035
3,562.8294517993927,81909
6,562.8542149066925,80036
0,562.8641262054443,87908
4,562.9198591709137,70159
5,563.3243806362152,100795
7,563.7190613746643,76638
2,563.7739536762238,85628
1,563.8188819885254,90935
3,563.8303611278534,81809
6,563.8554213047028,80036
0,563.8649227619171,87808
4,563.9212546348572,70059
5,564.3258996009827,100695
7,564.7194848060608,76638
2,564.7745714187622,85628
1,564.8193480968475,90835
3,564.8307108879089,81809
6,564.8570773601532,79936
0,564.8666081428528,87708
4,564.922304391861,70059
5,565.3270483016968,100595
7,565.7213263511658,76538
2,565.7751066684723,85528
1,565.8198120594025,90735
3,565.8320231437683,81709
6,565.85826420784,79836
0,565.867794752121,87608
4,565.9234409332275,69959
5,566.3284511566162,100495
7,566.7223196029663,76438
2,566.7756905555725,85428
1,566.820582151413,90735
3,566.8332290649414,81609
0,566.8688595294952,87608
4,566.9248473644257,69859
6,566.8934633731842,79836
5,567.3295021057129,100495
7,567.723402261734,76338
2,567.7769305706024,85328
1,567.821439743042,90635
3,567.8349730968475,81509
0,567.8700127601624,87508
6,567.8947668075562,79736
4,567.9257638454437,69759
5,568.3308510780334,100395
2,568.7778494358063,85328
1,568.8228445053101,90535
3,568.8367631435394,81509
0,568.8740322589874,87408
7,568.7714850902557,76338
6,568.9049229621887,79636
4,568.92662525177,69759
5,569.3321657180786,100295
7,569.7734878063202,76238
2,569.7790315151215,85228
1,569.8240523338318,90435
3,569.8378050327301,81409
0,569.875289440155,87308
6,569.9059598445892,79636
4,569.9269082546234,69659
5,570.3332321643829,100195
2,570.7798399925232,85128
7,570.781530380249,76138
3,570.8397710323334,81309
1,570.8248941898346,90435
0,570.8764882087708,87308
6,570.906756401062,79536
4,570.9279615879059,69559
5,571.3339223861694,100195
2,571.7807655334473,85028
7,571.7832086086273,76138
1,571.8259007930756,90335
3,571.8410313129425,81209
0,571.8772110939026,87208
4,571.9287774562836,69459
6,571.9075856208801,79536
5,572.335720539093,100095
2,572.7826135158539,85028
7,572.7870790958405,76038
1,572.8268389701843,90235
3,572.8421483039856,81209
0,572.8779881000519,87108
6,572.9217028617859,79436
4,572.9290571212769,69459
5,573.3374745845795,99995
2,573.7836475372314,84928
1,573.827609539032,90135
3,573.8437762260437,81109
7,573.815455198288,75938
0,573.8795070648193,87008
4,573.9298372268677,69359
6,573.9227685928345,79436
5,574.338743686676,99895
2,574.7846932411194,84828
1,574.8285667896271,90135
7,574.8368332386017,75938
3,574.8526170253754,81009
0,574.8804523944855,87008
6,574.9293491840363,79336
4,574.9504637718201,69259
5,575.3520603179932,99895
2,575.7922515869141,84728
1,575.8300092220306,90035
3,575.8541436195374,80909
7,575.853896856308,75838
0,575.8812847137451,86908
4,575.9516351222992,69259
6,575.9359667301178,79336
5,576.3531181812286,99795
2,576.7938725948334,84728
1,576.8313024044037,89935
3,576.8542032241821,80909
7,576.8543682098389,75838
0,576.8821430206299,86808
6,576.9367406368256,79236
4,576.9558379650116,69159
5,577.3551862239838,99695
2,577.7952480316162,84628
1,577.8328492641449,89935
3,577.8555796146393,80809
7,577.8583509922028,75738
0,577.8856871128082,86808
6,578.0106060504913,79136
4,577.9772412776947,69159
5,578.356024980545,99595
2,578.7970077991486,84528
1,578.834299325943,89835
3,578.8569183349609,80709
0,578.8863925933838,86708
4,578.9828858375549,69059
6,579.0120122432709,79136
7,578.8796327114105,75738
5,579.357661485672,99595
2,579.7984306812286,84528
1,579.8346772193909,89735
3,579.858512878418,80709
7,579.8808741569519,75638
0,579.8875577449799,86608
4,579.9841849803925,68959
6,580.0126368999481,79036
5,580.3592863082886,99495
2,580.800083398819,84428
1,580.8351113796234,89635
3,580.8591167926788,80609
0,580.8896200656891,86508
7,580.8904390335083,75538
4,580.9869644641876,68959
6,581.013304233551,78936
5,581.3609082698822,99395
2,581.8014893531799,84328
1,581.8464336395264,89635
3,581.8593997955322,80509
0,581.8901529312134,86508
7,581.8913094997406,75538
4,581.9884707927704,68859
6,582.0154139995575,78936
5,582.361843585968,99295
2,582.8029510974884,84228
1,582.8476243019104,89535
3,582.8611540794373,80409
0,582.8908400535583,86408
7,582.8955941200256,75438
4,582.9902260303497,68759
6,583.0156562328339,78836
5,583.3622844219208,99295
2,583.804416179657,84228
1,583.8486034870148,89435
3,583.8619027137756,80409
0,583.8934953212738,86308
7,583.8967819213867,75438
4,583.9914226531982,68659
6,584.0196576118469,78736
5,584.363541841507,99195
2,584.805891752243,84128
1,584.8502657413483,89335
3,584.8630957603455,80309
0,584.8951308727264,86208
7,584.8980910778046,75338
4,584.9931390285492,68659
6,585.0224750041962,78736
5,585.3650467395782,99095
2,585.8062214851379,84028
1,585.8510003089905,89335
3,585.863968372345,80209
0,585.8962788581848,86208
7,585.8983111381531,75238
4,585.9934940338135,68559
6,586.0239691734314,78636
5,586.3662412166595,98995
2,586.8068113327026,83928
1,586.8519654273987,89235
3,586.8651666641235,80109
0,586.8969843387604,86108
7,586.8997573852539,75138
4,587.0029559135437,68459
6,587.025842666626,78536
5,587.3679349422455,98995
2,587.8079280853271,83928
1,587.8544075489044,89135
3,587.8664410114288,80109
0,587.8986234664917,86008
7,587.9012393951416,75138
4,588.0050230026245,68359
6,588.0268933773041,78436
5,588.3691821098328,98895
2,588.8084666728973,83828
1,588.8549146652222,89035
3,588.867671251297,80009
0,588.899885892868,85908
7,588.9028859138489,75038
4,589.0058195590973,68359
6,589.0277142524719,78436
5,589.3696382045746,98795
2,589.8093950748444,83728
1,589.8557839393616,89035
3,589.8687860965729,79909
0,589.9013893604279,85908
7,589.9045913219452,74938
4,590.0072050094604,68259
6,590.0287618637085,78336
5,590.3704044818878,98695
2,590.8106122016907,83628
1,590.8565757274628,88935
3,590.8701009750366,79809
0,590.9024314880371,85808
7,590.906112909317,74838
4,591.0163178443909,68159
6,591.02983045578,78236
5,591.371871471405,98695
2,591.8113985061646,83628
1,591.8581130504608,88835
3,591.8820941448212,79809
0,591.904186964035,85708
7,591.9077310562134,74838
4,592.0175914764404,68059
6,592.03125,78136
5,592.372492313385,98595
2,592.8117444515228,83528
1,592.8591520786285,88735
3,592.8828856945038,79709
0,592.9054596424103,85608
7,592.9094865322113,74738
4,593.0185122489929,68059
6,593.0328555107117,78136
5,593.3736758232117,98495
2,593.8124277591705,83428
1,593.8595712184906,88735
3,593.8839476108551,79609
0,593.9067556858063,85608
7,593.9110250473022,74638
4,594.0196845531464,67959
6,594.0335063934326,78036
5,594.3744778633118,98395
2,594.813554763794,83328
1,594.8614304065704,88635
3,594.8851263523102,79509
0,594.9074261188507,85508
7,594.9120962619781,74538
4,595.020738363266,67859
6,595.0350177288055,77936
5,595.3754959106445,98395
2,595.8144738674164,83328
1,595.8627042770386,88535
3,595.8996806144714,79509
7,595.9126710891724,74538
0,595.9146890640259,85408
4,596.0223391056061,67759
6,596.036260843277,77836
5,596.3763971328735,98295
2,596.8163297176361,83228
1,596.86337018013,88435
3,596.9007797241211,79409
7,596.9138860702515,74438
0,596.9157359600067,85308
4,597.0238087177277,67759
6,597.0374369621277,77836
5,597.3775408267975,98195
2,597.8175663948059,83128
1,597.8641777038574,88435
3,597.9021308422089,79309
7,597.9144167900085,74338
0,597.9170413017273,85308
4,598.0257704257965,67659
6,598.0378160476685,77736
5,598.379435300827,98095
2,598.8188416957855,83028
1,598.865923166275,88335
3,598.903302192688,79209
7,598.9155662059784,74238
0,598.9181792736053,85208
4,599.0270516872406,67559
6,599.0387241840363,77636
5,599.3801243305206,98095
2,599.821300983429,83028
1,599.8685977458954,88235
3,599.9135241508484,79209
7,599.9167785644531,74238
0,599.9198567867279,85108
4,600.0290195941925,67459
6,600.0398828983307,77536
5,600.3818199634552,97995
2,600.8223457336426,82928
1,600.8700306415558,88135
3,600.9145143032074,79109
7,600.9181241989136,74138
0,600.9205672740936,85008
4,601.0300917625427,67459
6,601.0405747890472,77536
5,601.3903162479401,97895
2,601.8233165740967,82828
1,601.8711311817169,88135
3,601.915810585022,79009
7,601.9186162948608,74038
0,601.9207034111023,85008
4,602.0312242507935,67359
6,602.041640996933,77436
5,602.3915588855743,97795
2,602.8246519565582,82728
1,602.8722281455994,88035
3,602.9163324832916,78909
7,602.9201197624207,73938
0,602.9217219352722,84908
4,603.0316514968872,67259
6,603.0424911975861,77336
5,603.3919460773468,97795
2,603.8259239196777,82728
1,603.8732824325562,87935
3,603.9179601669312,78909
7,603.9205493927002,73938
0,603.9321761131287,84808
4,604.0332539081573,67159
6,604.0430181026459,77236
5,604.3928904533386,97695
2,604.8270103931427,82628
1,604.8745548725128,87835
3,604.9184620380402,78809
7,604.9216992855072,73838
0,604.932799577713,84708
4,605.0341897010803,67159
6,605.0513892173767,77236
5,605.4020166397095,97595
2,605.82998919487,82528
1,605.8751902580261,87835
3,605.9193661212921,78709
7,605.9233131408691,73738
0,605.9337067604065,84708
4,606.0419862270355,67059
6,606.0526413917542,77136
5,606.4036417007446,97495
2,606.8309247493744,82428
1,606.8764414787292,87735
3,606.9209675788879,78609
7,606.9250810146332,73638
0,606.934540271759,84608
4,607.0432977676392,66959
6,607.0537109375,77036
5,607.4047563076019,97495
2,607.8327791690826,82428
1,607.8777737617493,87635
3,607.922087430954,78609
0,607.9359340667725,84508
7,607.9251766204834,73638
4,608.0447192192078,66859
6,608.0550646781921,76936
5,608.4063568115234,97395
2,608.8334677219391,82328
1,608.87806224823,87635
3,608.9236223697662,78509
7,608.9268174171448,73538
0,608.9364945888519,84408
4,609.0459277629852,66859
6,609.0557475090027,76936
5,609.4079308509827,97295
2,609.8337604999542,82228
1,609.8790543079376,87535
3,609.925125837326,78409
7,609.9275007247925,73438
0,609.9378764629364,84408
4,610.0467300415039,66759
6,610.0558378696442,76836
5,610.4086050987244,97195
2,610.8349599838257,82128
1,610.880696773529,87435
3,610.9256656169891,78309
7,610.9291563034058,73338
0,610.9383523464203,84308
4,611.0483620166779,66659
6,611.0567984580994,76736
5,611.4089908599854,97195
2,611.8353719711304,82128
1,611.8816318511963,87335
3,611.9258706569672,78309
7,611.9310925006866,73338
0,611.939058303833,84208
4,612.0492315292358,66559
6,612.0587520599365,76636
5,612.4098081588745,97095
2,612.8373684883118,82028
1,612.8923206329346,87335
3,612.9265503883362,78209
7,612.9326703548431,73238
0,612.9405794143677,84208
4,613.0501971244812,66559
6,613.059962272644,76636
5,613.4197192192078,96995
2,613.8384139537811,81928
1,613.8926684856415,87235
3,613.9272465705872,78109
7,613.9340722560883,73138
0,613.9414944648743,84108
4,614.0510182380676,66459
6,614.061117887497,76536
5,614.4207322597504,96895
2,614.8397991657257,81828
1,614.8941466808319,87135
3,614.9274334907532,78009
7,614.9347367286682,73038
0,614.942688703537,84008
4,615.0528807640076,66359
6,615.0623841285706,76436
5,615.4219448566437,96895
2,615.8404738903046,81828
1,615.8961482048035,87035
3,615.9285814762115,78009
7,615.9354798793793,73038
0,615.9446816444397,83908
4,616.0537283420563,66259
6,616.0641367435455,76336
5,616.4227464199066,96795
2,616.8413531780243,81728
1,616.8975260257721,87035
3,616.9296305179596,77909
7,616.9361789226532,72938
0,616.9454507827759,83908
4,617.0544946193695,66259
6,617.0645086765289,76336
5,617.4236450195312,96695
2,617.8427097797394,81628
1,617.898600101471,86935
3,617.932740688324,77809
7,617.9419956207275,72838
0,617.9468531608582,83808
4,618.0549516677856,66159
6,618.0661897659302,76236
5,618.4244134426117,96595
2,618.8435158729553,81528
1,618.9003772735596,86835
3,618.9338788986206,77709
7,618.9430246353149,72738
0,618.9486429691315,83708
4,619.0561480522156,66059
6,619.06764960289,76136
5,619.4260578155518,96595
2,619.844313621521,81528
1,619.9011127948761,86735
3,619.9343819618225,77709
7,619.944929599762,72738
0,619.9490168094635,83608
4,620.0579559803009,66059
6,620.069149017334,76036
5,620.4271855354309,96495
2,620.844945192337,81428
1,620.9033076763153,86735
3,620.9345335960388,77609
7,620.9458861351013,72638
0,620.9508006572723,83608
4,621.0587644577026,65959
6,621.0699574947357,76036
5,621.4284954071045,96395
2,621.8458881378174,81328
1,621.9044954776764,86635
3,621.9373872280121,77509
7,621.947158575058,72538
0,621.9520020484924,83508
4,622.0604562759399,65859
6,622.0714859962463,75936
5,622.4298512935638,96395
2,622.8470559120178,81228
1,622.9050943851471,86535
3,622.9385542869568,77409
7,622.9485700130463,72438
0,622.9536108970642,83408
4,623.0617127418518,65759
6,623.0723073482513,75836
5,623.4312927722931,96295
2,623.8488852977753,81228
1,623.9061427116394,86435
3,623.9390616416931,77409
7,623.950605392456,72438
0,623.9545750617981,83308
4,624.0626201629639,65759
6,624.0737690925598,75736
5,624.4325959682465,96195
2,624.8503015041351,81128
3,624.9402039051056,77309
1,624.9072306156158,86435
7,624.9521243572235,72338
0,624.9555253982544,83308
4,625.0642354488373,65659
6,625.0741951465607,75736
5,625.4332661628723,96095
2,625.8519442081451,81028
1,625.9088823795319,86335
3,625.9404873847961,77209
7,625.9529535770416,72238
0,625.9569263458252,83208
4,626.0658342838287,65559
6,626.0756378173828,75636
5,626.4346628189087,96095
2,626.852340221405,80928
1,626.9093339443207,86235
3,626.9416437149048,77109
7,626.9541373252869,72238
0,626.9576737880707,83108
4,627.0679020881653,65459
6,627.0771489143372,75536
5,627.4354672431946,95995
2,627.853054523468,80928
1,627.9107685089111,86135
3,627.9429361820221,77109
7,627.9560799598694,72138
0,627.9588351249695,83008
4,628.0707323551178,65459
6,628.0784585475922,75436
5,628.4364395141602,95895
2,628.85333943367,80828
1,628.9114463329315,86135
3,628.9441330432892,77009
7,628.9577715396881,72038
0,628.9599907398224,83008
4,629.0717670917511,65359
6,629.0790038108826,75436
5,629.4373571872711,95795
2,629.85386967659,80728
1,629.9120218753815,86035
3,629.9452295303345,76909
7,629.9585011005402,71938
0,629.9615077972412,82908
4,630.0731353759766,65259
6,630.0794699192047,75336
5,630.438746213913,95795
2,630.8549101352692,80628
1,630.915646314621,85935
3,630.9461667537689,76909
7,630.9595756530762,71938
0,630.963086605072,82808
4,631.0740554332733,65159
6,631.0796117782593,75236
5,631.4402241706848,95695
2,631.8553955554962,80628
1,631.9172019958496,85835
3,631.9475636482239,76809
7,631.9607889652252,71838
0,631.9633679389954,82708
4,632.0750942230225,65159
6,632.0807235240936,75236
