shardID,t,queueSize
14,745.9643700122833,6334
10,746.0450820922852,12226
13,746.1101665496826,2863
1,746.2875597476959,10664
6,746.3042781352997,19987
5,746.353874206543,8265
3,746.4385213851929,5002
12,746.474226474762,9557
15,746.534868478775,15596
11,746.6904637813568,34420
0,746.7015933990479,6909
9,746.7423708438873,22825
4,746.7566831111908,4141
7,746.8186016082764,6169
2,746.8935647010803,19995
14,746.9648821353912,6234
10,747.0463683605194,12126
13,747.1108629703522,2863
1,747.2891755104065,10564
6,747.3094131946564,19887
5,747.3551206588745,8165
3,747.4391820430756,4902
12,747.475766658783,9457
15,747.5358197689056,15496
11,747.6915044784546,34320
0,747.7024328708649,6809
9,747.7435126304626,22725
4,747.7583544254303,4041
7,747.8192477226257,6069
2,747.8945965766907,19895
14,747.9664173126221,6134
10,748.0535826683044,12026
13,748.1119709014893,2763
1,748.2907786369324,10464
6,748.3110783100128,19787
5,748.3553969860077,8065
3,748.4412083625793,4802
12,748.4769735336304,9357
15,748.536857843399,15496
11,748.6924414634705,34220
0,748.70277094841,6709
9,748.7453353404999,22725
4,748.7700054645538,3941
7,748.8199687004089,6069
2,748.8955519199371,19895
14,748.9682099819183,6134
10,749.0542171001434,11926
13,749.1163029670715,2663
1,749.2921576499939,10364
6,749.31232380867,19787
5,749.3566281795502,7965
3,749.4421963691711,4702
12,749.478520154953,9257
15,749.538348197937,15396
11,749.6938195228577,34220
0,749.7037177085876,6709
9,749.7462940216064,22625
4,749.7708361148834,3841
7,749.8219873905182,5969
2,749.8971083164215,19795
14,749.9695880413055,6034
10,750.055163860321,11926
13,750.1178884506226,2563
1,750.2974486351013,10364
6,750.3135423660278,19687
5,750.3571999073029,7965
3,750.4424426555634,4702
12,750.4791965484619,9257
15,750.5387556552887,15296
11,750.6939449310303,34120
0,750.705112695694,6609
9,750.7482821941376,22525
4,750.7723450660706,3841
7,750.8233788013458,5869
2,750.8982260227203,19695
14,750.9716281890869,5934
10,751.0557475090027,11826
13,751.1194694042206,2563
1,751.2989566326141,10264
6,751.3153214454651,19587
5,751.3574759960175,7865
3,751.4433920383453,4602
12,751.48047041893,9157
15,751.5402116775513,15196
11,751.6996784210205,34020
0,751.706461429596,6509
9,751.7496809959412,22425
4,751.772730588913,3741
7,751.8247191905975,5769
2,751.8996102809906,19595
14,751.9727838039398,5834
10,752.0564470291138,11726
13,752.1210510730743,2463
1,752.2997870445251,10164
6,752.3164966106415,19487
5,752.3600718975067,7765
3,752.4445416927338,4502
12,752.4817969799042,9057
15,752.5407412052155,15196
11,752.7009270191193,33920
0,752.7083723545074,6409
9,752.7509999275208,22425
4,752.7796866893768,3641
7,752.8258512020111,5769
2,752.8997483253479,19595
14,752.9741773605347,5834
10,753.0576405525208,11626
13,753.1216132640839,2363
1,753.3009281158447,10064
6,753.3183608055115,19487
5,753.3609671592712,7665
3,753.4455690383911,4402
12,753.4829592704773,8957
15,753.5424499511719,15096
11,753.702475309372,33920
0,753.7095732688904,6409
9,753.7518999576569,22325
4,753.7813487052917,3541
7,753.8267295360565,5669
2,753.901095867157,19495
14,753.9755704402924,5734
10,754.058708190918,11626
13,754.1221790313721,2263
1,754.3165271282196,10064
6,754.318959236145,19387
5,754.3627781867981,7665
3,754.4472868442535,4402
12,754.4839415550232,8957
15,754.5512244701385,14996
11,754.704080581665,33820
0,754.7101495265961,6309
9,754.7530720233917,22225
4,754.7819073200226,3541
7,754.8279292583466,5569
2,754.902996301651,19395
14,754.9798715114594,5634
10,755.0593047142029,11526
13,755.1228966712952,2263
1,755.317889213562,9964
6,755.3201920986176,19287
5,755.3641617298126,7565
3,755.4485654830933,4302
12,755.4851653575897,8857
15,755.5522541999817,14896
11,755.7050342559814,33720
0,755.7210512161255,6209
9,755.7539436817169,22125
4,755.7834198474884,3441
7,755.829487323761,5469
2,755.9041624069214,19295
14,755.9805543422699,5534
10,756.0609858036041,11426
13,756.1243031024933,2163
1,756.3190641403198,9864
6,756.3214976787567,19187
5,756.3655066490173,7465
3,756.4497199058533,4202
12,756.4857416152954,8757
15,756.5542433261871,14896
11,756.7054970264435,33620
0,756.7227652072906,6109
9,756.7547566890717,22125
4,756.7845048904419,3341
7,756.8309688568115,5469
2,756.9053301811218,19295
14,756.981032371521,5534
10,757.0618934631348,11326
13,757.1269659996033,2063
1,757.3203129768372,9764
6,757.3233001232147,19187
5,757.3663454055786,7365
3,757.4511573314667,4102
12,757.4876971244812,8657
15,757.5550947189331,14796
11,757.7071135044098,33620
0,757.7240924835205,6109
9,757.7554030418396,22025
4,757.7850153446198,3241
7,757.8318514823914,5369
2,757.9071509838104,19195
14,757.9821910858154,5434
10,758.0629549026489,11326
13,758.1276750564575,1963
6,758.325192451477,19087
1,758.3210442066193,9764
5,758.3680002689362,7365
3,758.4521832466125,4102
12,758.4887433052063,8657
15,758.5568034648895,14696
11,758.7084631919861,33520
0,758.7248804569244,6009
9,758.7566101551056,21925
4,758.7858867645264,3241
7,758.8336443901062,5269
2,758.9077181816101,19095
14,758.9825437068939,5334
10,759.0636508464813,11226
13,759.1287643909454,1963
1,759.3225321769714,9664
6,759.326180934906,18987
5,759.3699333667755,7265
3,759.4536027908325,4002
12,759.4901020526886,8557
15,759.5584046840668,14596
11,759.710028886795,33420
0,759.7264862060547,5909
9,759.7573008537292,21825
4,759.7877674102783,3141
7,759.8342411518097,5169
2,759.9084668159485,18995
14,759.9835779666901,5234
10,760.0641572475433,11126
13,760.1300501823425,1863
1,760.32439494133,9564
6,760.3278350830078,18887
5,760.3809554576874,7165
3,760.4540677070618,3902
12,760.4917194843292,8457
15,760.5599417686462,14596
11,760.7108383178711,33420
0,760.7274005413055,5809
9,760.7580397129059,21825
4,760.7893340587616,3041
7,760.836089849472,5169
2,760.9094851016998,18995
14,760.9841947555542,5234
10,761.0650825500488,11126
13,761.1344316005707,1763
1,761.3252847194672,9464
6,761.3289637565613,18887
5,761.3820543289185,7065
3,761.4546024799347,3802
12,761.4936769008636,8357
15,761.5610680580139,14496
11,761.712872505188,33320
0,761.7287993431091,5809
9,761.759256362915,21725
4,761.7959337234497,2941
7,761.8364453315735,5069
2,761.9101452827454,18895
14,761.985452413559,5134
10,762.0654828548431,11026
13,762.1359276771545,1663
6,762.3300416469574,18787
1,762.3334014415741,9464
5,762.3833255767822,7065
3,762.4555189609528,3802
12,762.4948754310608,8357
15,762.5626978874207,14396
11,762.7149558067322,33220
0,762.7295396327972,5709
9,762.7603688240051,21625
4,762.7973220348358,2941
7,762.8439528942108,4969
2,762.9109439849854,18795
14,762.9871232509613,5034
10,763.0664150714874,10926
13,763.1367807388306,1663
6,763.3315017223358,18687
1,763.3347680568695,9364
5,763.3866357803345,6965
3,763.4566431045532,3702
12,763.496896982193,8257
15,763.5646493434906,14396
11,763.7157361507416,33120
0,763.734267950058,5609
9,763.76220536232,21525
4,763.7988963127136,2841
7,763.8450512886047,4869
2,763.9124264717102,18695
14,763.9886586666107,4934
10,764.0672979354858,10826
13,764.1381709575653,1563
6,764.3320841789246,18587
1,764.3353457450867,9264
5,764.38805103302,6865
3,764.4582209587097,3602
12,764.498645067215,8157
15,764.5661246776581,14296
11,764.716468334198,33120
0,764.7348399162292,5509
9,764.7630050182343,21525
4,764.8002254962921,2741
7,764.8459784984589,4869
2,764.9130847454071,18695
14,764.9897224903107,4934
10,765.0685937404633,10826
13,765.1451561450958,1463
6,765.333338022232,18587
1,765.3361732959747,9164
5,765.3898930549622,6765
3,765.4595005512238,3502
12,765.500453710556,8057
15,765.5671677589417,14196
11,765.7184453010559,33020
0,765.7353131771088,5509
9,765.763334274292,21425
4,765.8007965087891,2641
7,765.8470215797424,4769
2,765.9138116836548,18595
14,765.9912297725677,4834
10,766.0702302455902,10726
13,766.1464328765869,1363
6,766.3350403308868,18487
1,766.3380110263824,9164
5,766.3905582427979,6765
3,766.4601814746857,3502
12,766.5017771720886,8057
15,766.5684537887573,14096
11,766.7191832065582,32920
0,766.7365620136261,5409
9,766.7644622325897,21325
4,766.8021099567413,2641
7,766.8579540252686,4669
2,766.9225850105286,18495
14,766.9925007820129,4734
10,767.0722939968109,10626
13,767.1476290225983,1363
6,767.3359744548798,18387
1,767.339626789093,9064
5,767.3924670219421,6665
3,767.46067237854,3402
12,767.5027117729187,7957
15,767.5703420639038,14096
11,767.7199921607971,32820
0,767.7406165599823,5309
9,767.7653498649597,21225
4,767.8033120632172,2541
7,767.8587727546692,4569
2,767.9234237670898,18395
14,767.994348526001,4634
10,768.0732989311218,10526
13,768.1482119560242,1263
6,768.3374133110046,18387
1,768.3409774303436,8964
5,768.397364616394,6565
3,768.4616158008575,3302
12,768.5035526752472,7857
15,768.5707421302795,13996
11,768.7219803333282,32820
0,768.741580247879,5209
9,768.7672979831696,21225
4,768.8038144111633,2441
7,768.8603115081787,4569
2,768.9240837097168,18395
14,768.995582818985,4634
10,769.0735809803009,10526
13,769.1527760028839,1163
6,769.3385045528412,18287
1,769.3415434360504,8864
5,769.3987681865692,6465
3,769.4627647399902,3202
12,769.5046241283417,7757
15,769.5721659660339,13896
11,769.723482131958,32720
0,769.7431898117065,5209
9,769.7680668830872,21125
4,769.8051092624664,2441
7,769.8613240718842,4469
2,769.9254949092865,18295
14,769.998044013977,4534
10,770.0750999450684,10426
13,770.1535971164703,1063
6,770.3395462036133,18187
1,770.341982126236,8864
5,770.3994340896606,6465
3,770.4638872146606,3202
12,770.5058078765869,7757
15,770.5727958679199,13796
11,770.7246568202972,32620
0,770.744992017746,5109
9,770.7697913646698,21025
4,770.8059511184692,2341
7,770.8741321563721,4369
2,770.936437368393,18195
14,770.9994235038757,4434
10,771.0755634307861,10326
13,771.1545827388763,1063
6,771.34011054039,18087
1,771.343918800354,8764
5,771.40092253685,6365
3,771.4653279781342,3102
12,771.506290435791,7657
15,771.5744822025299,13796
11,771.7256779670715,32520
0,771.7463252544403,5009
9,771.7708361148834,20925
4,771.8067829608917,2241
7,771.8750631809235,4269
2,771.9369843006134,18095
14,772.000143289566,4334
10,772.0761997699738,10226
13,772.155699968338,963
6,772.342836856842,18087
1,772.3451919555664,8664
5,772.4095685482025,6265
3,772.4748282432556,3002
12,772.5078682899475,7557
15,772.5751557350159,13696
11,772.7276456356049,32520
0,772.7472677230835,4909
9,772.772519826889,20925
4,772.8079452514648,2141
7,772.8751759529114,4269
2,772.9381461143494,18095
14,773.0009069442749,4334
10,773.0776705741882,10226
13,773.1600313186646,863
6,773.3435447216034,17987
1,773.3458135128021,8564
5,773.4104073047638,6165
3,773.4761869907379,2902
12,773.5097334384918,7457
15,773.5767278671265,13596
11,773.7283840179443,32420
0,773.748530626297,4909
9,773.7739264965057,20825
4,773.8090810775757,2141
7,773.8765099048615,4169
2,773.9399054050446,17995
14,774.0022847652435,4234
10,774.0789442062378,10126
13,774.1606123447418,763
6,774.3442747592926,17887
1,774.3471796512604,8564
5,774.4109027385712,6165
3,774.4765865802765,2902
12,774.5113463401794,7457
15,774.577550649643,13496
11,774.7288362979889,32320
0,774.7495036125183,4809
9,774.7785747051239,20725
4,774.8101642131805,2041
7,774.8784320354462,4069
2,774.9589378833771,17895
14,775.0031287670135,4134
10,775.0801584720612,10026
13,775.1618390083313,763
6,775.345653295517,17787
1,775.3488092422485,8464
5,775.4119191169739,6065
3,775.47767162323,2802
12,775.5130891799927,7357
15,775.5788266658783,13496
11,775.7298057079315,32220
0,775.7509925365448,4709
9,775.7797195911407,20625
4,775.811820268631,1941
7,775.8792014122009,3969
2,775.9597778320312,17795
14,776.0041038990021,4034
10,776.0808334350586,9926
13,776.1626524925232,663
6,776.3467900753021,17787
1,776.3505625724792,8364
5,776.4132194519043,5965
3,776.4861781597137,2702
12,776.5144374370575,7257
15,776.5802919864655,13396
11,776.7384970188141,32220
0,776.7518336772919,4609
9,776.7798752784729,20625
4,776.8126266002655,1841
7,776.8799262046814,3969
2,776.9614307880402,17795
14,777.0050485134125,4034
10,777.0822887420654,9926
13,777.1683030128479,563
6,777.348705291748,17687
1,777.3512802124023,8264
5,777.4139556884766,5865
3,777.4867646694183,2602
12,777.5157327651978,7157
15,777.582093000412,13296
11,777.7399809360504,32120
0,777.7528936862946,4609
9,777.7815234661102,20525
4,777.8137204647064,1841
7,777.8809108734131,3869
2,777.9620397090912,17695
14,778.0063607692719,3934
10,778.0835173130035,9826
13,778.1690535545349,463
6,778.3505761623383,17587
1,778.352245092392,8264
5,778.4148309230804,5865
3,778.4881155490875,2602
12,778.516595363617,7157
15,778.5833995342255,13196
11,778.7408118247986,32020
0,778.754631280899,4509
9,778.7824079990387,20425
4,778.8147630691528,1741
7,778.8821244239807,3769
2,778.9708240032196,17595
14,779.0071713924408,3834
10,779.0845515727997,9726
13,779.170788526535,463
6,779.3515167236328,17487
1,779.353982925415,8164
5,779.4155852794647,5765
3,779.4886198043823,2502
12,779.517171382904,7057
15,779.5843336582184,13196
11,779.7414510250092,31920
0,779.7548651695251,4409
9,779.7832467556,20325
4,779.8159930706024,1641
7,779.8842253684998,3769
2,779.9718718528748,17495
14,780.0074937343597,3734
10,780.0858561992645,9626
13,780.1720561981201,363
6,780.3525948524475,17487
1,780.3549137115479,8064
5,780.4167537689209,5665
3,780.4897360801697,2402
12,780.5184013843536,6957
15,780.5859227180481,13096
0,780.7551875114441,4309
11,780.7425856590271,31920
9,780.7848336696625,20325
4,780.8167552947998,1541
7,780.8852362632751,3669
2,780.9729328155518,17495
14,781.0085380077362,3734
10,781.0872991085052,9626
13,781.1736359596252,263
6,781.3537728786469,17387
1,781.3558447360992,7964
5,781.4216830730438,5665
3,781.490199804306,2302
12,781.5196349620819,6857
15,781.5872132778168,12996
11,781.7438011169434,31820
0,781.7568366527557,4309
9,781.7855372428894,20225
4,781.8174760341644,1541
7,781.8864657878876,3569
2,781.9743220806122,17395
14,782.0096991062164,3634
10,782.0889439582825,9526
13,782.1747713088989,163
6,782.3542251586914,17287
1,782.3568878173828,7964
5,782.4231863021851,5565
3,782.490585565567,2302
12,782.5212149620056,6857
15,782.5887389183044,12896
11,782.7455401420593,31720
0,782.7572903633118,4209
9,782.7871794700623,20125
4,782.8188123703003,1441
7,782.8871693611145,3469
2,782.9781150817871,17295
14,783.0099546909332,3534
10,783.0901863574982,9426
13,783.176406621933,163
6,783.3550128936768,17187
1,783.3585097789764,7864
5,783.4243733882904,5465
3,783.4911563396454,2202
12,783.5227553844452,6757
15,783.589631319046,12896
11,783.7462310791016,31620
0,783.7594609260559,4109
9,783.7876913547516,20125
4,783.8192110061646,1341
7,783.8890488147736,3469
2,783.9797706604004,17195
14,784.0114464759827,3434
10,784.0916566848755,9326
13,784.1768701076508,63
1,784.3595459461212,7764
6,784.3562698364258,17187
5,784.4251704216003,5365
3,784.4979310035706,2102
12,784.5233190059662,6657
15,784.5909082889557,12796
11,784.7469379901886,31620
0,784.7610421180725,4009
9,784.7891929149628,20025
4,784.8212070465088,1241
7,784.8902008533478,3369
2,784.9814660549164,17195
14,785.0117995738983,3434
10,785.0925893783569,9326
13,785.1788811683655,0
6,785.3579125404358,17087
1,785.3609893321991,7664
5,785.4267959594727,5365
3,785.4989421367645,2002
12,785.5248448848724,6557
15,785.5917150974274,12696
