shardID,t,queueSize
3,316.3287682533264,21019
11,316.3821096420288,22735
20,316.4336266517639,26235
12,316.4806797504425,20865
4,316.48756527900696,14378
19,316.5295445919037,34469
23,316.5664894580841,6084
1,316.7569727897644,19575
9,316.7607400417328,18970
17,316.76411175727844,16378
6,316.7909348011017,20063
8,316.7969982624054,32509
22,316.846515417099,34214
2,316.8536603450775,18525
10,316.9064562320709,21558
7,316.909019947052,15713
18,316.91960048675537,27818
15,316.9899694919586,18795
13,317.03549122810364,26453
14,317.0497465133667,20612
16,317.1220953464508,21108
5,317.12938928604126,39694
0,317.2758102416992,24761
21,317.2846870422363,5
3,317.3296809196472,21019
11,317.38386273384094,22847
20,317.43504786491394,26337
12,317.48168683052063,20898
4,317.48862504959106,14363
19,317.53024339675903,34672
23,317.5680203437805,6106
1,317.758163690567,19681
9,317.7624776363373,18962
17,317.7660710811615,16375
6,317.79110503196716,20044
8,317.7981655597687,32763
22,317.8479676246643,34136
2,317.8550021648407,18501
10,317.90811133384705,21758
7,317.9098286628723,15845
18,317.9205229282379,27887
15,317.9906268119812,18819
13,318.0364599227905,26421
14,318.0508437156677,20650
16,318.1236197948456,21148
5,318.13052892684937,39807
0,318.27699971199036,24762
21,318.28568506240845,3
3,318.330837726593,21124
11,318.38479709625244,22791
20,318.4354319572449,26401
12,318.4829502105713,20947
4,318.4903841018677,14348
19,318.531245470047,34822
23,318.5696291923523,6021
1,318.75913405418396,19676
9,318.7630717754364,19100
17,318.76728677749634,16395
6,318.79193115234375,20066
8,318.7990710735321,32995
22,318.8492588996887,34162
2,318.86335039138794,18469
10,318.9085285663605,21860
7,318.91060638427734,16058
18,318.9236590862274,28021
15,318.9918658733368,18828
13,319.0380766391754,26372
14,319.0522725582123,20662
16,319.12409472465515,21177
5,319.13157320022583,39844
0,319.27755761146545,24755
21,319.28651762008667,0
3,319.3323264122009,21171
11,319.3855652809143,22965
20,319.435919046402,26461
12,319.48406052589417,21074
4,319.4914195537567,14444
19,319.53493666648865,34938
23,319.5706534385681,5933
1,319.75973558425903,19728
9,319.76452898979187,19128
17,319.76847100257874,16487
6,319.79291129112244,20193
8,319.8011887073517,33191
22,319.8495543003082,34093
2,319.8651695251465,18427
10,319.9093909263611,21843
7,319.9112594127655,16111
18,319.924113035202,28095
15,319.99257349967957,18862
13,320.0384681224823,26431
14,320.0535018444061,20820
16,320.12490344047546,21361
5,320.1328547000885,39913
0,320.27798414230347,24849
21,320.28800773620605,0
3,320.3336112499237,21131
11,320.38698172569275,23028
20,320.43777298927307,26642
12,320.4841239452362,21084
4,320.49175572395325,14440
19,320.53663754463196,35232
23,320.5716302394867,5848
1,320.7608208656311,19733
9,320.7661051750183,19204
17,320.7694311141968,16495
6,320.79398822784424,20199
8,320.80564427375793,33479
22,320.85017681121826,34023
2,320.8665771484375,18501
10,320.91068482398987,21894
7,320.9131410121918,16190
18,320.9251811504364,28137
15,320.99373483657837,18975
13,321.0393862724304,26477
14,321.05509901046753,20864
16,321.12548446655273,21391
5,321.1340477466583,39948
0,321.2792172431946,24858
21,321.2893717288971,4
3,321.33536672592163,21184
11,321.38803696632385,22977
20,321.4396493434906,26717
12,321.4848268032074,21106
4,321.49267840385437,14447
19,321.5379705429077,35438
23,321.5727198123932,5867
9,321.76697754859924,19180
17,321.7700607776642,16493
1,321.761590719223,19836
6,321.7964835166931,20239
8,321.8063564300537,33677
22,321.8510937690735,33949
2,321.86721563339233,18445
10,321.91215205192566,22082
7,321.91419196128845,16204
18,321.9262957572937,28176
15,321.9948298931122,18960
13,322.0397598743439,26831
14,322.0564703941345,20843
16,322.126914024353,21406
5,322.13512206077576,40123
0,322.28060269355774,24824
21,322.2907280921936,2
3,322.33743476867676,21320
11,322.38829827308655,23052
20,322.4399869441986,26756
12,322.4860465526581,21164
4,322.4940662384033,14432
19,322.539155960083,35558
23,322.57390809059143,5786
1,322.7629020214081,19809
9,322.7681653499603,19363
17,322.7706046104431,16473
6,322.79740357398987,20289
8,322.8079733848572,33773
22,322.85238003730774,33979
2,322.86796379089355,18446
10,322.91311526298523,22027
7,322.9147138595581,16388
18,322.92653918266296,28364
15,322.99610805511475,18972
13,323.0408101081848,26885
14,323.05715227127075,20939
16,323.1281862258911,21457
5,323.1364986896515,40220
0,323.28215408325195,24804
21,323.2917847633362,0
3,323.3384130001068,21284
11,323.38976311683655,23143
20,323.44134044647217,26885
12,323.4878873825073,21202
4,323.4952025413513,14547
19,323.53986644744873,35904
23,323.57537627220154,5711
1,323.7645444869995,19776
9,323.7693085670471,19352
17,323.77395009994507,16579
6,323.79802322387695,20384
8,323.8089187145233,33971
22,323.8533070087433,33908
2,323.8699333667755,18403
7,323.91576194763184,16510
10,323.9201285839081,22127
18,323.927613735199,28396
15,323.9974715709686,18962
13,324.0417082309723,26840
14,324.0578701496124,21080
16,324.1293988227844,21578
5,324.1378655433655,40327
21,324.29263830184937,0
0,324.28335404396057,24901
3,324.34014868736267,21355
11,324.39158964157104,23188
20,324.4429795742035,27066
12,324.4888617992401,21188
4,324.49587512016296,14567
19,324.5412828922272,36047
23,324.57700538635254,5639
1,324.7661726474762,19759
9,324.7696533203125,19364
17,324.7750358581543,16554
6,324.8005962371826,20382
8,324.81039357185364,34280
22,324.8542220592499,33841
2,324.8701741695404,18467
7,324.9176459312439,16614
10,324.9214196205139,22191
18,324.9287922382355,28454
15,324.9992389678955,19069
13,325.0432159900665,26793
14,325.0597274303436,21129
16,325.130891084671,21634
5,325.1390597820282,40353
0,325.28434228897095,24916
21,325.2927746772766,0
3,325.3405604362488,21382
11,325.39293456077576,23260
20,325.4430775642395,27130
12,325.4895853996277,21197
4,325.49601006507874,14580
19,325.5418186187744,36191
23,325.57831382751465,5660
1,325.7670772075653,19872
9,325.77012753486633,19380
17,325.7770164012909,16578
6,325.8013319969177,20358
8,325.8116126060486,34475
22,325.85516238212585,33770
2,325.87164425849915,18475
7,325.9185893535614,17285
10,325.9228000640869,22231
18,325.9294283390045,28477
15,326.00066113471985,19060
13,326.0447738170624,26783
14,326.0607876777649,21174
16,326.13094210624695,21670
5,326.1417453289032,40455
0,326.2853035926819,24948
21,326.2945737838745,0
3,326.34166193008423,21494
11,326.39319467544556,23203
20,326.4447829723358,27156
4,326.49762058258057,14596
12,326.4914927482605,21303
19,326.5429813861847,36271
23,326.5795431137085,5569
1,326.7681202888489,19830
9,326.7711944580078,19438
17,326.7780520915985,16565
6,326.8027067184448,20355
8,326.8120367527008,34618
22,326.8568160533905,33806
2,326.87691926956177,18431
7,326.9198544025421,17467
10,326.9236149787903,22334
18,326.93122386932373,28642
15,327.00178813934326,19113
13,327.0459122657776,26826
14,327.0615885257721,21187
16,327.1316795349121,21681
5,327.14268231391907,40606
0,327.2868149280548,24926
21,327.2963345050812,1
3,327.3421697616577,21556
11,327.3937954902649,23389
20,327.44513416290283,27234
12,327.4919044971466,21290
4,327.4985625743866,14683
19,327.5441777706146,36528
23,327.5806939601898,5492
1,327.76987981796265,19843
9,327.77259373664856,19434
17,327.78901767730713,16656
6,327.803480386734,20468
8,327.81366086006165,34735
22,327.85784220695496,33749
2,327.8781154155731,18395
7,327.92008876800537,17538
10,327.9249129295349,22267
18,327.93253993988037,28719
15,328.0030429363251,19127
13,328.046879529953,26789
14,328.06277871131897,21361
16,328.1322567462921,21857
5,328.14411664009094,40747
0,328.28751039505005,25030
21,328.2970633506775,2
3,328.34345626831055,21520
11,328.3950095176697,23391
20,328.447119474411,27422
12,328.4931597709656,21312
4,328.4992604255676,14686
19,328.54562616348267,36760
23,328.5814673900604,5410
1,328.77141880989075,19881
9,328.7732536792755,19416
17,328.79033756256104,16680
6,328.8048300743103,20465
8,328.8146131038666,35006
22,328.8584728240967,33675
2,328.8789556026459,18554
7,328.9243268966675,17623
10,328.92919754981995,22475
18,328.9336988925934,28745
15,329.0047333240509,19246
13,329.04751777648926,26725
14,329.0638129711151,21416
16,329.13328766822815,21872
5,329.14480662345886,40802
0,329.28911328315735,25032
21,329.3156180381775,0
3,329.34497141838074,21683
11,329.3965709209442,23409
20,329.44853591918945,27501
12,329.49466824531555,21293
4,329.5000410079956,14690
19,329.5469686985016,36881
23,329.5825297832489,5432
1,329.7726650238037,19986
9,329.77374815940857,19413
17,329.7913553714752,16675
6,329.81231570243835,20500
8,329.81556224823,35197
22,329.8596398830414,33599
2,329.88033270835876,18509
7,329.92556977272034,17704
10,329.9305040836334,22570
18,329.9353220462799,28811
15,330.0062289237976,19257
13,330.04878783226013,26677
14,330.0647807121277,21450
5,330.14507389068604,40938
16,330.1481273174286,21936
0,330.2901997566223,25039
21,330.31684589385986,0
3,330.3461592197418,21708
11,330.39775800704956,23480
20,330.44898557662964,27592
12,330.49550461769104,21400
4,330.50156021118164,14684
19,330.5476825237274,37071
23,330.58338046073914,5345
1,330.77383494377136,20035
9,330.77509117126465,19494
17,330.79335165023804,16682
6,330.81294107437134,20505
8,330.8170826435089,35344
22,330.86082315444946,33620
2,330.88135862350464,18471
7,330.92648220062256,17905
10,330.9311423301697,22491
18,330.9363477230072,28988
15,331.00752544403076,19253
13,331.05516028404236,26734
14,331.06589341163635,21523
5,331.14681005477905,40980
16,331.14950799942017,21998
0,331.29136633872986,25068
21,331.3170747756958,2
3,331.34773564338684,21683
11,331.40545129776,23537
20,331.45017409324646,27760
12,331.4973289966583,21417
4,331.50566053390503,14767
19,331.54808950424194,37439
23,331.5844919681549,5268
1,331.7744550704956,20036
9,331.77561807632446,19498
17,331.8014659881592,16809
6,331.81342577934265,20605
8,331.8187348842621,35582
22,331.862074136734,33544
2,331.88235425949097,18445
7,331.9276304244995,17985
10,331.9321098327637,22593
18,331.93758940696716,28997
15,332.0090844631195,19256
13,332.05635356903076,26675
14,332.06685042381287,21635
5,332.1481728553772,41015
16,332.15022897720337,22164
0,332.2930979728699,25196
21,332.31886553764343,1
3,332.3485713005066,21729
11,332.40594935417175,23590
20,332.45115327835083,27966
12,332.4989194869995,21424
4,332.50707268714905,14757
19,332.5497658252716,37637
23,332.58567476272583,5179
1,332.7756140232086,20066
9,332.7774579524994,19505
17,332.80214047431946,16820
6,332.8145866394043,20598
8,332.8199088573456,35859
22,332.863210439682,33453
2,332.88361716270447,18462
7,332.92909932136536,17936
10,332.9337570667267,22599
18,332.9382109642029,28995
15,333.0094952583313,19300
13,333.0574049949646,26594
14,333.0672993659973,21591
5,333.14902114868164,40963
16,333.1512870788574,22130
0,333.29486536979675,25131
21,333.3251507282257,0
3,333.350088596344,21746
11,333.4079842567444,23499
20,333.45182704925537,27959
12,333.4993712902069,21365
4,333.508163690567,14687
19,333.5506799221039,37676
23,333.58637595176697,5188
1,333.77731561660767,20097
9,333.77815222740173,19519
17,333.8032398223877,16764
6,333.8158497810364,20524
8,333.8212764263153,35858
22,333.86598658561707,33353
2,333.88478922843933,18362
7,333.93077969551086,17837
10,333.9350128173828,22499
18,333.9394648075104,28895
15,334.0112404823303,19200
13,334.0592496395111,26494
14,334.06866478919983,21492
5,334.15107011795044,40963
16,334.1621549129486,22030
0,334.2956397533417,25031
21,334.3266067504883,0
3,334.3508930206299,21646
11,334.40937399864197,23399
20,334.45551323890686,27859
12,334.49987840652466,21365
4,334.50885105133057,14587
19,334.5521819591522,37576
23,334.58787870407104,5089
1,334.7787575721741,19997
9,334.77956318855286,19419
17,334.8047125339508,16665
6,334.8175256252289,20524
8,334.82236909866333,35758
22,334.86752486228943,33353
2,334.8866488933563,18262
7,334.9312515258789,17837
10,334.9358718395233,22399
18,334.94056940078735,28895
15,335.01221656799316,19101
13,335.06039929389954,26494
14,335.07433342933655,21392
5,335.15140676498413,40864
16,335.1631979942322,21930
0,335.29692339897156,24931
21,335.32837891578674,0
3,335.35126423835754,21547
11,335.41707611083984,23399
20,335.45734548568726,27759
12,335.5014009475708,21265
4,335.5101041793823,14587
19,335.55327916145325,37576
23,335.58906531333923,4989
1,335.7793505191803,19897
9,335.7811315059662,19319
17,335.80503129959106,16665
6,335.818687915802,20424
8,335.82432675361633,35658
22,335.8687393665314,33253
2,335.8884289264679,18262
7,335.9326515197754,17737
10,335.9365839958191,22299
18,335.9419767856598,28795
15,336.0134663581848,19001
13,336.06154012680054,26394
14,336.07561135292053,21392
5,336.15247654914856,40764
16,336.1645698547363,21930
0,336.2977526187897,24931
21,336.3300256729126,0
3,336.35253286361694,21447
11,336.4177484512329,23299
20,336.4587094783783,27759
4,336.5113801956177,14487
12,336.5130789279938,21165
19,336.55384373664856,37476
23,336.5900239944458,4889
1,336.78065609931946,19898
9,336.7819232940674,19219
17,336.80583024024963,16565
6,336.81911611557007,20324
8,336.8253746032715,35658
22,336.87025332450867,33153
2,336.890362739563,18162
7,336.9331226348877,17637
10,336.94248056411743,22299
18,336.9434995651245,28695
15,337.01415729522705,19002
13,337.0633816719055,26294
14,337.07710695266724,21292
5,337.1534802913666,40664
16,337.1658308506012,21830
0,337.29894161224365,24831
21,337.331134557724,0
3,337.35426139831543,21447
11,337.42005801200867,23199
20,337.45978116989136,27659
4,337.5121967792511,14387
12,337.51352071762085,21065
19,337.55487298965454,37377
23,337.5907859802246,4889
1,337.78187441825867,19798
9,337.7828323841095,19219
17,337.8060803413391,16465
6,337.81983852386475,20224
8,337.8271372318268,35558
22,337.8710570335388,33153
2,337.89178562164307,18062
10,337.9430778026581,22199
7,337.9479720592499,17637
18,337.94921374320984,28695
15,338.01485776901245,18902
13,338.064564704895,26194
14,338.07852959632874,21192
5,338.15451407432556,40664
16,338.1671042442322,21730
0,338.3001205921173,24731
21,338.33214569091797,0
3,338.35486006736755,21347
11,338.42179012298584,23099
20,338.47004652023315,27559
4,338.512677192688,14287
12,338.514760017395,21065
19,338.55606484413147,37277
23,338.591251373291,4790
1,338.7826442718506,19698
9,338.78380942344666,19119
17,338.8079767227173,16365
