shardID,t,queueSize
9,241.53590154647827,913
32,241.59247946739197,29
25,241.65457010269165,4308
7,241.69164180755615,5631
19,241.7035732269287,2463
39,241.73788952827454,10236
34,241.76043725013733,1835
22,241.77376222610474,4736
18,241.77452945709229,6816
31,241.9177486896515,109
33,241.92183780670166,15735
15,241.9582757949829,5081
17,242.023517370224,4913
12,242.039799451828,3246
5,242.04807710647583,4047
11,242.049822807312,3824
38,242.05323600769043,10593
29,242.07606649398804,2989
37,242.09176659584045,6630
26,242.0967140197754,4755
16,242.10687279701233,4488
27,242.13889336585999,5754
2,242.1459469795227,7171
21,242.157155752182,4028
10,242.17018270492554,6980
6,242.19845247268677,4357
8,242.2129454612732,29990
28,242.24862599372864,4563
23,242.32371425628662,3539
4,242.3270299434662,15339
0,242.33391523361206,3742
36,242.34374499320984,12317
24,242.3525516986847,1821
14,242.38785028457642,3768
20,242.4338915348053,5585
30,242.4630389213562,24
35,242.50198912620544,10159
13,242.49441385269165,5050
1,242.517648935318,6086
3,242.51833248138428,3606
9,242.536967754364,958
32,242.59371209144592,44
25,242.6547257900238,4369
7,242.6917588710785,5578
19,242.7049949169159,2522
39,242.73946166038513,10269
34,242.76229667663574,1852
18,242.7749719619751,6866
22,242.77546548843384,4679
31,242.91948103904724,56
33,242.92239904403687,15907
15,242.95910573005676,5082
17,243.0275580883026,4868
12,243.04120421409607,3227
5,243.0496165752411,4129
11,243.05046129226685,3818
38,243.0546360015869,10572
29,243.07775473594666,2937
37,243.09329533576965,6620
26,243.09739184379578,4820
16,243.10813212394714,4596
27,243.15076875686646,5798
21,243.15830254554749,4066
2,243.15928840637207,7252
10,243.17197799682617,7035
6,243.2001597881317,4461
8,243.21420741081238,30108
28,243.24957704544067,4618
23,243.3243646621704,3476
4,243.3285937309265,15352
0,243.33578395843506,3888
36,243.34497594833374,12226
24,243.35372924804688,1768
14,243.38954710960388,3834
20,243.43471026420593,5634
30,243.4640874862671,20
13,243.49535632133484,5010
35,243.5032262802124,10272
1,243.51885199546814,6059
3,243.51983666419983,3532
9,243.53741884231567,900
32,243.5946044921875,0
25,243.65621066093445,4316
7,243.69284963607788,5628
19,243.70646262168884,2571
39,243.74027562141418,10356
34,243.76356077194214,1866
22,243.77628183364868,4625
18,243.77578902244568,6878
31,243.92033123970032,45
33,243.92367506027222,16000
15,243.96062850952148,5136
17,244.02881503105164,4820
12,244.0422637462616,3281
5,244.05074334144592,4102
11,244.05170392990112,3921
38,244.05630373954773,10595
29,244.0793616771698,3006
26,244.09856510162354,4763
37,244.1003339290619,6745
16,244.108558177948,4593
27,244.15220093727112,5746
21,244.15882515907288,4011
2,244.16016483306885,7237
10,244.17793226242065,7106
6,244.20029425621033,4453
8,244.21573662757874,30135
28,244.2509479522705,4594
4,244.3298797607422,15261
0,244.33639907836914,3848
23,244.33611297607422,3538
36,244.34633541107178,12147
24,244.35457491874695,1851
14,244.389732837677,3798
20,244.43506383895874,5581
30,244.46538639068604,0
13,244.49643230438232,4982
35,244.50425672531128,10301
3,244.5205283164978,3457
1,244.52034783363342,6032
9,244.53850388526917,845
32,244.59576869010925,0
25,244.66553401947021,4267
7,244.6939640045166,5560
19,244.70804595947266,2544
39,244.74051904678345,10401
34,244.7649896144867,2000
18,244.77685642242432,6825
22,244.77767968177795,4569
31,244.92221403121948,61
33,244.9254641532898,16134
15,244.96174907684326,5080
17,245.03039264678955,4859
12,245.04359793663025,3244
11,245.05358028411865,3961
38,245.05697584152222,10610
5,245.06030440330505,4060
29,245.08049821853638,2965
26,245.09945392608643,4711
37,245.10200190544128,6804
16,245.1090087890625,4521
27,245.1541564464569,5704
21,245.15953469276428,3948
2,245.16172075271606,7227
10,245.1792607307434,7251
6,245.20072960853577,4402
8,245.21755361557007,30174
28,245.25163388252258,4568
4,245.33143949508667,15171
0,245.3372826576233,3868
23,245.33797693252563,3509
36,245.34797930717468,12058
24,245.3550808429718,1828
14,245.39134430885315,3752
20,245.43579649925232,5533
30,245.4663577079773,0
13,245.49740433692932,4924
35,245.50578618049622,10313
3,245.52219200134277,3380
1,245.52171158790588,6121
9,245.5393431186676,792
32,245.61160445213318,47
25,245.66620802879333,4208
7,245.69586181640625,5518
19,245.7090265750885,2495
39,245.74122428894043,10418
34,245.7659158706665,2003
18,245.77767658233643,6970
22,245.77946305274963,4616
31,245.92342114448547,119
33,245.93354892730713,16319
15,245.96314239501953,5059
17,246.03134751319885,4833
12,246.04450106620789,3185
11,246.0540599822998,3981
38,246.05860829353333,10702
5,246.0611321926117,4040
29,246.08143830299377,2897
26,246.10092091560364,4707
37,246.1027853488922,6804
16,246.1097252368927,4520
27,246.15558576583862,5646
21,246.1604676246643,3875
2,246.16256594657898,7200
10,246.18033361434937,7461
6,246.20272612571716,4420
8,246.21795558929443,30297
28,246.2526888847351,4533
4,246.33328676223755,15082
23,246.33968377113342,3449
0,246.35024666786194,3839
36,246.34979677200317,12073
24,246.35610270500183,1801
14,246.3926658630371,3735
20,246.43641066551208,5501
30,246.46745467185974,23
13,246.49875926971436,4974
35,246.50707864761353,10298
1,246.52266240119934,6092
3,246.5234935283661,3398
9,246.54076409339905,827
32,246.61280035972595,31
25,246.66745901107788,4255
7,246.6972575187683,5474
19,246.7099747657776,2634
39,246.742413520813,10398
34,246.7672576904297,2031
18,246.77899312973022,6959
22,246.7802562713623,4570
31,246.92450141906738,67
33,246.93530130386353,16429
15,246.9641718864441,5007
17,247.03275871276855,4799
12,247.04616928100586,3140
11,247.05439066886902,3950
38,247.05949711799622,10703
5,247.06241536140442,4122
29,247.08278489112854,2855
26,247.10171127319336,4784
37,247.1043038368225,6846
16,247.11090898513794,4727
27,247.15888094902039,5711
21,247.1620876789093,3915
2,247.16300630569458,7280
10,247.18114948272705,7550
8,247.21887159347534,30334
6,247.20369243621826,4446
28,247.254403591156,4613
4,247.33397126197815,15091
23,247.3406810760498,3413
36,247.3508574962616,11997
0,247.35169315338135,3903
24,247.3570272922516,1773
14,247.39404821395874,3799
20,247.43661165237427,5565
30,247.4687623977661,24
13,247.499085187912,4922
35,247.508642911911,10391
1,247.52392196655273,6078
3,247.5242567062378,3330
9,247.54191994667053,763
32,247.6136920452118,0
25,247.66853046417236,4202
7,247.69796895980835,5523
19,247.71095967292786,2563
39,247.74286365509033,10492
34,247.76915526390076,2044
18,247.78023743629456,6945
22,247.78213739395142,4523
31,247.92621445655823,60
33,247.93622827529907,16525
15,247.96462225914001,5043
17,248.0346348285675,4838
12,248.0476734638214,3271
11,248.05510187149048,4066
38,248.0603678226471,10694
5,248.06361651420593,4087
29,248.08449482917786,2917
26,248.10356307029724,4723
37,248.10593557357788,6946
16,248.11192083358765,4840
27,248.1591031551361,5666
2,248.16336226463318,7262
21,248.16350102424622,3859
10,248.18193864822388,7613
6,248.20527148246765,4453
8,248.22000575065613,30359
28,248.25554394721985,4572
4,248.3353931903839,15004
23,248.34104561805725,3479
36,248.3525402545929,11925
0,248.35344910621643,3876
24,248.3587031364441,1847
14,248.39528441429138,3743
20,248.43755984306335,5513
30,248.46936702728271,0
13,248.50095295906067,4865
35,248.50959420204163,10360
1,248.52499866485596,6058
3,248.52562022209167,3248
9,248.54393696784973,700
32,248.6150026321411,0
25,248.669086933136,4142
7,248.69883465766907,5474
19,248.7121663093567,2582
39,248.74412536621094,10482
34,248.7697365283966,2185
18,248.78164172172546,7006
22,248.78399395942688,4474
31,248.92740058898926,18
33,248.93768119812012,16650
15,248.96506476402283,4980
17,249.03585386276245,4812
12,249.04894042015076,3250
11,249.05610060691833,4074
38,249.06152725219727,10672
5,249.06415462493896,4076
29,249.08583545684814,2871
26,249.1049771308899,4647
37,249.10735273361206,6944
16,249.11321902275085,4856
27,249.16029620170593,5613
21,249.16529941558838,3786
2,249.16744589805603,7232
10,249.18332195281982,7681
6,249.20694065093994,4465
8,249.22102999687195,30389
28,249.25982284545898,4534
4,249.3371114730835,14912
23,249.342280626297,3437
36,249.35320901870728,11843
0,249.35392665863037,3833
24,249.3600733280182,1821
14,249.3963475227356,3720
20,249.43833684921265,5454
30,249.469868183136,0
13,249.50167775154114,4811
35,249.5103907585144,10342
3,249.52654242515564,3171
1,249.52630972862244,6134
9,249.54482674598694,649
32,249.61685609817505,43
25,249.67026925086975,4095
7,249.69892811775208,5420
19,249.71268391609192,2617
39,249.7455222606659,10466
34,249.7707962989807,2209
18,249.78262162208557,7089
22,249.78579807281494,4536
31,249.92846584320068,75
33,249.94000554084778,16883
15,249.96516370773315,4910
17,250.03782391548157,4759
12,250.05022740364075,3192
11,250.05684208869934,4084
38,250.06225609779358,10795
5,250.0653326511383,4152
29,250.08609318733215,2853
26,250.10617804527283,4595
37,250.10885643959045,6972
16,250.11410927772522,4859
27,250.1613414287567,5565
21,250.16583633422852,3739
2,250.1688528060913,7228
10,250.18426752090454,7884
6,250.20802760124207,4399
8,250.22845077514648,30549
28,250.2606348991394,4519
4,250.3390622138977,14833
23,250.34320282936096,3408
0,250.35935735702515,3893
24,250.36203742027283,1803
36,250.35346364974976,11862
14,250.39720606803894,3674
20,250.4449532032013,5507
30,250.47107601165771,27
13,250.5031840801239,4852
35,250.51115345954895,10346
3,250.52804684638977,3202
1,250.528400182724,6118
9,250.54589939117432,709
32,250.6180760860443,0
25,250.6712989807129,4142
7,250.69976592063904,5353
19,250.713782787323,2629
39,250.74647855758667,10490
34,250.77275848388672,2219
18,250.78416967391968,7061
22,250.78729963302612,4503
31,250.92978382110596,56
33,250.94071531295776,16936
15,250.966050863266,4894
17,251.03938555717468,4711
12,251.05145716667175,3151
11,251.05744338035583,4088
38,251.0639042854309,10794
5,251.0659203529358,4127
29,251.08692812919617,2825
26,251.10749125480652,4654
37,251.10968279838562,6977
16,251.1143352985382,4880
27,251.16213130950928,5620
21,251.16653490066528,3827
2,251.1691517829895,7303
10,251.18452310562134,7997
8,251.2295846939087,30574
6,251.2097625732422,4529
28,251.2617495059967,4586
4,251.33943128585815,14852
23,251.34424948692322,3368
36,251.35452723503113,11785
0,251.3608980178833,3870
24,251.36395168304443,1774
14,251.39885091781616,3740
20,251.44578003883362,5475
30,251.4720573425293,18
13,251.50439453125,4816
35,251.51210737228394,10439
3,251.5291624069214,3130
1,251.5297405719757,6112
9,251.54679894447327,659
32,251.62033200263977,0
25,251.67232465744019,4081
7,251.70084404945374,5393
19,251.71393275260925,2648
39,251.7471101284027,10586
34,251.77420330047607,2214
18,251.78539991378784,7116
22,251.78834772109985,4445
31,251.93116521835327,40
33,251.94159626960754,16965
15,251.96672344207764,4927
17,252.04070496559143,4763
11,252.0592827796936,4146
38,252.0649435520172,10767
5,252.06667351722717,4098
12,252.05267524719238,3191
29,252.0889070034027,2871
26,252.10829877853394,4611
37,252.11085057258606,7070
16,252.1152696609497,4880
27,252.1634247303009,5560
21,252.16788053512573,3799
2,252.17030096054077,7269
10,252.18538856506348,8000
6,252.21022248268127,4546
8,252.2312138080597,31134
28,252.26217794418335,4533
4,252.34126663208008,14763
36,252.35544061660767,11692
23,252.35595226287842,3422
0,252.36266684532166,3808
24,252.366760969162,1840
14,252.4000163078308,3692
20,252.4473102092743,5412
30,252.47292280197144,0
13,252.50778532028198,4767
35,252.51306796073914,10409
1,252.53054547309875,6077
3,252.54084849357605,3047
9,252.54789233207703,602
32,252.62123250961304,0
25,252.67346286773682,4010
7,252.70127606391907,5324
19,252.71514463424683,2660
39,252.74828791618347,10560
34,252.77446103096008,2215
18,252.78646302223206,7029
22,252.78878211975098,4408
31,252.9325578212738,0
33,252.94266390800476,16997
15,252.9675304889679,4874
17,253.04227089881897,4694
12,253.0534586906433,3131
11,253.06056094169617,4251
38,253.0665717124939,10753
5,253.06759905815125,4055
29,253.0898118019104,2818
26,253.11027336120605,4566
37,253.11221766471863,7074
16,253.1161093711853,4798
27,253.16411232948303,5501
21,253.1688368320465,3772
2,253.17203998565674,7237
10,253.1885325908661,8062
6,253.21127796173096,4475
8,253.23311638832092,31822
28,253.26310515403748,4509
4,253.34296202659607,14673
36,253.35689544677734,11610
23,253.3572175502777,3396
0,253.3640615940094,3754
24,253.368084192276,1798
14,253.40190601348877,3630
20,253.44923043251038,5356
30,253.47450423240662,0
13,253.50958585739136,4735
35,253.51332211494446,10385
1,253.5317087173462,6157
3,253.54234504699707,2968
9,253.54921650886536,559
32,253.62231540679932,32
25,253.67451429367065,3945
7,253.70461249351501,5269
19,253.7159264087677,2584
39,253.74907779693604,10560
34,253.7754261493683,2287
18,253.78732013702393,7154
22,253.78973293304443,4460
33,253.94353246688843,17143
31,253.93364477157593,37
15,253.96844387054443,4817
17,254.04323983192444,4654
12,254.0539515018463,3071
11,254.0615222454071,4330
38,254.06832885742188,10833
5,254.069100856781,4129
29,254.09152793884277,2754
26,254.11156725883484,4500
37,254.11345839500427,7047
16,254.11686396598816,4809
27,254.16500687599182,5446
21,254.16966104507446,3749
2,254.17275524139404,7212
10,254.18993163108826,8198
6,254.2116711139679,4523
8,254.23440885543823,32361
28,254.26388835906982,4439
4,254.34386539459229,14680
23,254.3584816455841,3344
36,254.35844469070435,11620
0,254.3647804260254,3796
24,254.3693389892578,1764
14,254.40307068824768,3620
20,254.45037317276,5388
30,254.47533202171326,16
13,254.51045083999634,4792
35,254.51467990875244,10365
1,254.53288865089417,6117
9,254.5504274368286,607
3,254.54418754577637,2982
32,254.6229178905487,0
25,254.67556262016296,4006
7,254.70609402656555,5198
19,254.71770334243774,2703
39,254.75106644630432,10536
34,254.77641367912292,2321
18,254.7880837917328,7117
22,254.79116106033325,4417
31,254.93395471572876,45
33,254.94406700134277,17206
15,254.96984362602234,4858
17,255.0443410873413,4588
12,255.0546429157257,3014
11,255.06261801719666,4349
38,255.0687232017517,10829
5,255.06957602500916,4084
29,255.09291410446167,2718
26,255.1128387451172,4544
37,255.1148965358734,7057
16,255.1182279586792,4824
27,255.16618037223816,5521
21,255.17020177841187,3855
2,255.17447328567505,7289
10,255.19114351272583,8320
8,255.23482275009155,32601
6,255.21294331550598,4617
28,255.26570963859558,4501
4,255.34510469436646,14596
36,255.3591480255127,11537
23,255.35977029800415,3311
0,255.36576628684998,3773
24,255.37062525749207,1723
14,255.40378665924072,3697
20,255.45238256454468,5356
30,255.47632265090942,0
13,255.51171231269836,4730
35,255.5244734287262,10461
1,255.53309297561646,6090
