shardID,t,queueSize
31,229.34271430969238,0
33,229.34564781188965,28
37,229.3479151725769,1008
22,229.35615158081055,12
21,229.36289048194885,12
30,229.3654556274414,83
19,229.3713846206665,5174
14,229.37610292434692,1218
15,229.38356828689575,27
17,229.38547086715698,5361
13,229.39575123786926,57
29,229.4356553554535,0
42,229.45105242729187,3952
48,229.48381519317627,525
50,229.50990796089172,3017
47,229.51836729049683,452
45,229.7041916847229,2
44,229.76487255096436,2945
35,229.72330260276794,2982
25,229.8165156841278,1883
55,229.87786865234375,6464
34,229.87897157669067,4539
49,229.88659167289734,4353
46,229.9644410610199,29102
38,229.98567914962769,3328
52,230.06346368789673,277
41,230.2202434539795,1568
54,230.25449895858765,56
36,230.2701404094696,1120
8,230.29120135307312,1700
39,230.29355025291443,87
20,230.29384398460388,36
6,230.2962007522583,0
40,230.30326414108276,614
26,230.3085174560547,1556
12,230.31067657470703,57
2,230.3119032382965,51
7,230.3124942779541,1736
16,230.31260871887207,5086
18,230.3164689540863,2660
10,230.31675553321838,284
51,230.3173680305481,10727
32,230.3183093070984,550
43,230.32627606391907,3448
24,230.32654404640198,0
0,230.32895922660828,43
23,230.33123087882996,10
9,230.33125805854797,34
11,230.3319022655487,32
53,230.33526802062988,3651
28,230.33187198638916,75
1,230.33924531936646,23
4,230.33970713615417,12
3,230.33716201782227,36
5,230.3402717113495,37
27,230.34203600883484,4849
31,230.3444573879242,64
33,230.34724617004395,37
37,230.3498842716217,1063
22,230.3568880558014,10
21,230.36398720741272,9
30,230.36694598197937,10
19,230.37268686294556,5162
14,230.37728452682495,1135
17,230.38664436340332,5347
15,230.38787961006165,0
13,230.39644527435303,41
29,230.43689131736755,0
42,230.45209670066833,4021
48,230.48423099517822,448
50,230.51069974899292,3034
47,230.519455909729,401
45,230.7061083316803,1
35,230.72384977340698,2985
25,230.81684374809265,2011
44,230.77329063415527,2945
55,230.87808656692505,6541
49,230.8878629207611,4302
34,230.90896272659302,4514
46,230.96643567085266,29131
38,230.9868621826172,3353
52,231.06540179252625,359
41,231.22086429595947,1597
54,231.25502681732178,94
36,231.27157926559448,1221
8,231.2924063205719,1609
39,231.2948853969574,45
20,231.2956099510193,37
6,231.29825806617737,48
40,231.30464720726013,670
26,231.31003832817078,1566
12,231.31278729438782,0
2,231.31282114982605,33
7,231.31369376182556,1755
18,231.31830620765686,2756
10,231.31785798072815,209
32,231.3192536830902,552
51,231.3191967010498,10630
16,231.32227730751038,5073
43,231.3277826309204,3546
24,231.32849502563477,28
0,231.3305263519287,44
9,231.33244585990906,33
23,231.33288836479187,0
28,231.3331639766693,38
11,231.33283758163452,33
53,231.336998462677,3613
3,231.33877110481262,43
1,231.34000539779663,32
4,231.3403582572937,71
5,231.34082317352295,37
27,231.3432116508484,4921
31,231.3452708721161,100
33,231.34809350967407,0
37,231.35160303115845,1115
22,231.35777878761292,0
21,231.36480355262756,0
30,231.36756372451782,4
19,231.37395071983337,5144
14,231.37833523750305,1042
17,231.38768768310547,5330
15,231.38969707489014,0
13,231.39740443229675,0
29,231.4376084804535,37
42,231.45336985588074,4092
48,231.485613822937,374
50,231.5116627216339,3049
47,231.52109813690186,328
45,231.70624589920044,25
35,231.7286729812622,2990
44,231.78653526306152,2914
25,231.8170554637909,2036
55,231.87923216819763,6616
49,231.88925075531006,4344
46,231.96735334396362,29180
38,231.98859357833862,3280
34,231.90995049476624,4597
52,232.06632113456726,315
41,232.22144174575806,1530
54,232.2567639350891,35
36,232.27270221710205,1255
8,232.29339408874512,1524
39,232.29566740989685,94
20,232.29645943641663,0
6,232.29877471923828,67
40,232.30584025382996,608
26,232.31096482276917,1473
2,232.31386590003967,0
7,232.31426405906677,1669
12,232.31385397911072,0
10,232.3188281059265,143
18,232.31979537010193,2790
32,232.32043361663818,454
51,232.32031226158142,10642
16,232.32366394996643,5101
43,232.32917594909668,3452
24,232.33022165298462,24
0,232.3315999507904,53
23,232.33376741409302,0
9,232.33345437049866,30
11,232.33418321609497,1
28,232.33420538902283,0
3,232.33917880058289,60
53,232.3390076160431,3586
1,232.34045219421387,0
5,232.3418412208557,0
4,232.34147572517395,68
27,232.3436005115509,5123
31,232.34676885604858,9
33,232.34911584854126,0
37,232.35293340682983,1189
22,232.35929918289185,0
21,232.365394115448,0
30,232.36858892440796,0
19,232.37463355064392,5148
14,232.37891459465027,1056
17,232.38887119293213,5452
15,232.3910994529724,15
13,232.39784264564514,0
29,232.43889236450195,43
42,232.45425128936768,4013
48,232.48580384254456,391
50,232.5124590396881,3087
47,232.5215437412262,360
45,232.70804834365845,0
44,232.78809690475464,2859
25,232.8184757232666,2035
55,232.87958574295044,6594
49,232.89129304885864,4291
35,232.72961163520813,3087
34,232.94407391548157,4504
46,232.96894097328186,29325
38,232.98992657661438,3314
52,233.06736493110657,296
41,233.2228512763977,1468
54,233.2726490497589,18
36,233.2739896774292,1276
8,233.29481053352356,1434
39,233.2975196838379,58
20,233.29744625091553,34
6,233.2996482849121,18
40,233.31185579299927,559
26,233.3124644756317,1384
2,233.3151993751526,0
12,233.31479406356812,42
7,233.31825304031372,1594
10,233.32032442092896,77
18,233.32091784477234,2777
32,233.321692943573,456
51,233.32170701026917,10552
16,233.32553052902222,5195
43,233.32992243766785,3461
24,233.33076095581055,0
0,233.33186602592468,0
11,233.3356475830078,0
9,233.33536076545715,1
23,233.3354811668396,8
28,233.33584928512573,0
53,233.33976364135742,3657
3,233.34052419662476,12
1,233.34209823608398,0
5,233.3425853252411,0
27,233.34409022331238,5187
31,233.34777975082397,0
4,233.34752655029297,25
33,233.350177526474,24
37,233.3549222946167,1357
22,233.3599123954773,4
21,233.36633157730103,13
19,233.37532234191895,5244
14,233.37989783287048,968
30,233.3814663887024,8
17,233.39009261131287,5447
15,233.39203143119812,21
13,233.39867520332336,51
29,233.44033455848694,0
42,233.455641746521,4064
48,233.48659873008728,312
50,233.51394772529602,3110
47,233.5232379436493,292
45,233.70967888832092,1
35,233.73030614852905,3100
44,233.80893731117249,2906
25,233.8198802471161,2057
55,233.88125228881836,6664
49,233.89259505271912,4226
46,233.97013354301453,29360
38,233.9909975528717,3245
34,233.9829442501068,4506
52,234.06889009475708,252
41,234.22312664985657,1426
54,234.274316072464,0
36,234.27461290359497,1366
20,234.2983410358429,26
39,234.2988862991333,2
6,234.30101871490479,0
8,234.3064568042755,1441
40,234.31360292434692,526
26,234.31335377693176,1299
12,234.31564950942993,54
2,234.31608963012695,34
7,234.32006525993347,1517
18,234.32208919525146,2774
32,234.32233238220215,567
51,234.3231077194214,10459
10,234.3237340450287,104
16,234.32649064064026,5161
24,234.33120131492615,0
43,234.330988407135,3474
0,234.33268070220947,29
9,234.3363745212555,37
23,234.33665347099304,17
11,234.33638215065002,33
28,234.3374729156494,36
3,234.34147882461548,71
53,234.34094834327698,3601
1,234.34410738945007,37
5,234.34428644180298,43
27,234.34479904174805,5231
4,234.34795355796814,0
31,234.34896183013916,87
33,234.35116863250732,36
37,234.35649967193604,1381
22,234.36017870903015,10
21,234.3676724433899,11
19,234.37568521499634,5226
14,234.3807578086853,870
30,234.38340425491333,103
17,234.39081478118896,5436
15,234.39252185821533,0
13,234.39981865882874,51
29,234.44138264656067,0
42,234.45637965202332,4025
48,234.49208617210388,238
50,234.51453733444214,3022
47,234.5235390663147,274
45,234.7108006477356,0
35,234.75748801231384,3085
25,234.82090377807617,2165
44,234.82175588607788,2841
55,234.8830246925354,6746
49,234.89358806610107,4271
46,234.98140859603882,29419
34,234.98463129997253,4594
38,234.99224019050598,3171
52,235.070570230484,318
41,235.22876167297363,1465
36,235.27533721923828,1392
54,235.27603840827942,34
20,235.29953026771545,43
39,235.30015778541565,0
6,235.3027994632721,65
8,235.30749702453613,1355
40,235.3139078617096,572
26,235.31442308425903,1309
12,235.31631112098694,6
2,235.31663966178894,47
7,235.3209810256958,1548
32,235.32366347312927,471
18,235.32360863685608,2899
51,235.324401140213,10365
10,235.3243179321289,45
16,235.32749700546265,5167
24,235.33186435699463,30
43,235.33176493644714,3481
0,235.3340985774994,49
11,235.33749151229858,39
9,235.33711862564087,35
23,235.33768892288208,0
28,235.3382546901703,29
3,235.34243154525757,72
53,235.3425166606903,3659
5,235.34439396858215,47
1,235.34580254554749,67
4,235.34874033927917,65
31,235.35013890266418,5
33,235.35179710388184,0
27,235.35347032546997,5386
37,235.35957193374634,1423
22,235.36104583740234,0
21,235.37020182609558,0
19,235.37752676010132,5246
14,235.3817367553711,779
30,235.3842158317566,91
17,235.39254665374756,5464
15,235.39379024505615,22
13,235.4028844833374,3
29,235.4430434703827,29
42,235.4570231437683,4069
48,235.49312949180603,266
50,235.51647400856018,3036
47,235.52484583854675,310
45,235.7127823829651,37
35,235.75837302207947,3259
25,235.8226101398468,2167
55,235.8847255706787,6725
49,235.8946454524994,4217
44,235.83585143089294,2888
46,235.98244643211365,29462
34,235.98690962791443,4510
38,235.99400281906128,3203
52,236.07128977775574,276
41,236.23006463050842,1417
54,236.27755618095398,37
36,236.28262948989868,1409
39,236.3005657196045,42
20,236.30095887184143,0
6,236.30432319641113,55
8,236.3090682029724,1278
40,236.31561470031738,518
26,236.31630206108093,1219
12,236.31769967079163,0
2,236.3180799484253,0
7,236.32167959213257,1495
32,236.32420659065247,459
51,236.32510209083557,10379
18,236.32561206817627,2902
10,236.32591438293457,0
16,236.32907676696777,5249
24,236.332909822464,24
43,236.33271741867065,3489
0,236.33517575263977,37
9,236.33798789978027,35
11,236.33903789520264,0
23,236.33942580223083,17
28,236.33975052833557,0
3,236.34290885925293,58
53,236.34345364570618,3626
5,236.3452262878418,0
4,236.3495740890503,62
31,236.35151934623718,10
33,236.35264921188354,0
1,236.3544979095459,19
27,236.355539560318,5438
37,236.36037492752075,1492
22,236.36197590827942,0
21,236.3709454536438,0
19,236.37938404083252,5337
14,236.38360047340393,788
30,236.3853883743286,0
17,236.39296460151672,5549
15,236.39487051963806,23
13,236.40461206436157,0
29,236.44364094734192,1
42,236.45734930038452,4141
48,236.49411249160767,192
50,236.51705288887024,3049
47,236.52646613121033,251
45,236.7135865688324,0
35,236.79669070243835,3258
25,236.823557138443,2179
44,236.83776760101318,2828
55,236.88555431365967,6799
49,236.8964240550995,4165
38,236.9945092201233,3141
46,236.98328709602356,29591
52,237.07212710380554,239
34,237.0262279510498,4598
41,237.23137164115906,1339
54,237.2782473564148,0
36,237.29161405563354,1504
39,237.30159997940063,41
6,237.30476880073547,8
20,237.306058883667,36
8,237.31034421920776,1188
40,237.31677675247192,448
2,237.31827998161316,0
26,237.31750059127808,1122
12,237.3187222480774,36
7,237.3227505683899,1427
32,237.32535219192505,579
51,237.32599806785583,10287
18,237.32706832885742,2884
10,237.32627654075623,0
16,237.33090209960938,5245
43,237.33381342887878,3494
24,237.3345582485199,1
0,237.33693957328796,0
11,237.33911895751953,43
9,237.3391616344452,0
23,237.34068846702576,13
28,237.34164142608643,0
3,237.3440191745758,24
53,237.34417581558228,3675
5,237.34686636924744,0
4,237.35141825675964,34
31,237.35310745239258,3
33,237.3533697128296,48
1,237.35473918914795,0
27,237.3566861152649,5526
37,237.3614890575409,1603
22,237.36347484588623,14
19,237.3801953792572,5313
14,237.38430643081665,698
30,237.38756847381592,103
17,237.39397978782654,5558
21,237.3719925880432,13
15,237.39629769325256,0
13,237.40577673912048,35
29,237.4445836544037,0
42,237.4587321281433,4197
48,237.4958643913269,108
50,237.51772451400757,3071
47,237.52673482894897,180
45,237.7217972278595,0
25,237.82390356063843,2229
35,237.79842853546143,3332
55,237.88743591308594,6880
49,237.89817023277283,4215
44,237.85903024673462,2853
46,237.98432421684265,29646
38,237.99640679359436,3072
34,238.02836918830872,4577
52,238.0731177330017,217
41,238.23243165016174,1262
54,238.27916049957275,0
36,238.2916865348816,1496
39,238.30246210098267,0
6,238.30615830421448,0
20,238.3071210384369,50
8,238.31071043014526,1203
40,238.31805896759033,495
26,238.31877064704895,1029
2,238.31978702545166,33
12,238.31948351860046,63
7,238.32324266433716,1459
32,238.3267776966095,482
10,238.32683110237122,21
18,238.32773780822754,2898
51,238.32743167877197,10195
16,238.33207154273987,5238
24,238.33523869514465,0
43,238.33588027954102,3502
9,238.3394374847412,34
11,238.3408327102661,31
23,238.34122014045715,16
28,238.3431043624878,26
53,238.34500575065613,3644
3,238.34563446044922,82
5,238.34893107414246,52
0,238.33741641044617,50
4,238.35249996185303,23
33,238.35417914390564,55
1,238.3559055328369,57
27,238.35835790634155,5678
37,238.36319017410278,1626
22,238.36540150642395,16
31,238.36581921577454,13
21,238.37316918373108,10
19,238.3813865184784,5327
14,238.3854742050171,604
30,238.38847637176514,96
17,238.39506006240845,5578
15,238.3976891040802,0
13,238.40645551681519,53
29,238.4474880695343,0
42,238.45998883247375,4249
48,238.49714970588684,26
50,238.51891374588013,2980
47,238.52724051475525,111
45,238.72293043136597,0
25,238.82551884651184,2399
35,238.85826063156128,3332
44,238.86841416358948,2795
55,238.88864183425903,6865
49,238.8986051082611,4167
46,238.98492336273193,29689
38,238.9982135295868,3124
52,239.07509636878967,289
34,239.06816911697388,4492
41,239.23383331298828,1286
54,239.27972197532654,43
36,239.3016426563263,1491
39,239.30359959602356,47
6,239.30686354637146,40
20,239.30870580673218,46
8,239.31187558174133,1115
40,239.31954073905945,439
26,239.31985330581665,1037
12,239.32049798965454,19
2,239.3214030265808,36
7,239.3241581916809,1378
32,239.32696676254272,492
18,239.32934474945068,2995
51,239.32828855514526,10204
10,239.32790279388428,36
16,239.33348631858826,5222
43,239.33736753463745,3493
0,239.33849930763245,47
9,239.3404884338379,36
11,239.34236240386963,42
23,239.34264159202576,0
28,239.34447836875916,35
53,239.34636211395264,3701
3,239.34694504737854,44
5,239.35004353523254,62
24,239.3362238407135,20
33,239.35468173027039,0
1,239.35749173164368,51
27,239.3591594696045,5900
4,239.35343551635742,79
37,239.36422419548035,1652
31,239.3660991191864,64
22,239.36707639694214,0
21,239.37470388412476,0
19,239.3830349445343,5318
14,239.38664889335632,512
30,239.3891303539276,12
17,239.39852857589722,5654
15,239.39895105361938,19
13,239.4071855545044,6
29,239.44864177703857,26
42,239.46120715141296,4192
48,239.4986560344696,46
50,239.52008032798767,3005
47,239.52831530570984,150
45,239.72340035438538,43
25,239.8261206150055,2410
44,239.8778100013733,2745
