shardID,t,queueSize
38,329.49174666404724,12424
21,329.4930329322815,0
29,329.499614238739,828
1,329.495897769928,34
32,329.50125002861023,49
3,329.5018548965454,1582
13,329.5040900707245,0
15,329.50956082344055,11
35,329.5106236934662,0
31,329.53609704971313,45
27,329.544894695282,0
24,329.5446791648865,289
19,329.54782366752625,30
26,329.5476105213165,0
40,329.71981501579285,0
36,329.7588007450104,12039
46,329.97272777557373,2854
41,330.0008990764618,12843
42,330.15240144729614,5219
37,330.16571068763733,11804
45,330.3995316028595,10219
39,330.4153153896332,1313
34,330.42201352119446,83
7,330.43220806121826,0
6,330.4380843639374,112
10,330.44039583206177,21
0,330.4442825317383,42
33,330.445264339447,381
22,330.44056010246277,140
14,330.4539074897766,0
28,330.4588541984558,286
11,330.4602539539337,70
17,330.4624433517456,39
23,330.4638156890869,62
5,330.46368193626404,8097
12,330.464102268219,0
25,330.4655783176422,140
8,330.4673185348511,2805
30,330.4707772731781,662
20,330.47578597068787,639
9,330.4770390987396,0
4,330.4813117980957,10985
18,330.48224449157715,0
16,330.4837369918823,32544
2,330.48715448379517,2512
47,330.4875943660736,2257
38,330.4935507774353,12451
21,330.49393939971924,40
1,330.4969630241394,88
29,330.50102162361145,946
3,330.5030162334442,1560
32,330.5030300617218,129
13,330.5053770542145,42
15,330.5112283229828,0
35,330.5119421482086,68
31,330.53717041015625,0
27,330.54558658599854,40
24,330.5459420681,288
26,330.54846262931824,0
19,330.5485758781433,27
40,330.7205774784088,0
36,330.7614848613739,12169
46,330.9730839729309,2772
41,331.001802444458,12941
42,331.1537938117981,5154
37,331.16717171669006,12012
45,331.4005289077759,10232
39,331.4166078567505,1228
34,331.4231159687042,162
7,331.4335994720459,0
6,331.4400987625122,56
10,331.44211769104004,75
22,331.442090511322,89
0,331.44564414024353,63
33,331.44657278060913,335
14,331.45521092414856,0
28,331.45996165275574,287
11,331.46157002449036,0
17,331.4638741016388,0
23,331.46476221084595,50
5,331.4651823043823,8276
25,331.46736669540405,223
8,331.46813011169434,2714
30,331.4709982872009,598
20,331.47690176963806,558
9,331.4779722690582,33
12,331.4815402030945,40
4,331.4826226234436,11027
18,331.48330950737,36
2,331.48833775520325,2424
47,331.4890241622925,2178
16,331.48993849754333,32676
38,331.4937062263489,12641
21,331.4958906173706,65
1,331.4977490901947,56
29,331.5018799304962,967
3,331.5044481754303,1537
32,331.50469732284546,84
13,331.5064289569855,58
15,331.51125288009644,4
35,331.51310563087463,70
31,331.5379695892334,0
27,331.546927690506,40
24,331.5471351146698,268
19,331.55106949806213,0
26,331.5529727935791,73
40,331.7216408252716,36
36,331.7624018192291,12215
46,331.9747066497803,2786
41,332.00249314308167,12989
42,332.1544337272644,5076
37,332.16885900497437,12065
45,332.40099906921387,10144
39,332.41813230514526,1244
34,332.4245767593384,117
7,332.4348666667938,38
6,332.4412500858307,19
22,332.4440014362335,76
10,332.4441635608673,63
33,332.44814682006836,384
14,332.4567070007324,46
0,332.4576163291931,13
28,332.4612121582031,382
11,332.4630033969879,113
17,332.46520471572876,0
23,332.4668390750885,37
5,332.46762776374817,8333
25,332.46784687042236,191
30,332.4718725681305,533
20,332.47836804389954,548
9,332.4791259765625,28
8,332.4806261062622,2757
12,332.4823863506317,52
18,332.48449754714966,27
4,332.4858753681183,11044
2,332.48999667167664,2334
16,332.4904954433441,32696
47,332.49337792396545,2189
38,332.49504113197327,12693
21,332.49649810791016,7
1,332.49871921539307,12
29,332.5037672519684,979
3,332.5053608417511,1506
13,332.50686979293823,13
15,332.5117769241333,4
35,332.514279127121,32
32,332.51419973373413,44
31,332.53910517692566,0
27,332.5480651855469,0
24,332.54793548583984,249
19,332.55283856391907,1
26,332.55450344085693,55
40,332.72230076789856,0
36,332.7634699344635,12207
46,332.9762556552887,2697
41,333.00287556648254,12961
42,333.1549265384674,5082
37,333.170325756073,12037
45,333.40130734443665,10050
39,333.4194061756134,1149
34,333.4251067638397,47
7,333.4357352256775,6
6,333.44152784347534,0
22,333.4448142051697,0
10,333.4452369213104,12
33,333.4491858482361,303
14,333.4580326080322,27
0,333.4588267803192,0
28,333.46238136291504,305
11,333.46407437324524,18
23,333.4676752090454,47
17,333.4667148590088,12
5,333.4683976173401,8278
25,333.468873500824,121
30,333.47265815734863,447
9,333.4792597293854,0
20,333.47972893714905,452
12,333.48284220695496,0
18,333.4856641292572,0
4,333.4873332977295,10991
8,333.48798394203186,2659
2,333.4912619590759,2339
16,333.4914276599884,32639
47,333.4947907924652,2095
38,333.49586725234985,12666
21,333.4983105659485,0
1,333.49978470802307,33
29,333.50465536117554,916
13,333.5080270767212,0
15,333.51337790489197,0
32,333.5154621601105,0
35,333.5150454044342,0
3,333.5060896873474,1527
31,333.5401928424835,27
27,333.5482876300812,0
24,333.5494668483734,284
19,333.55404829978943,3
26,333.55585527420044,0
40,333.7238311767578,0
36,333.7644293308258,12193
46,333.9770109653473,2597
41,334.0042781829834,12961
42,334.15584921836853,4982
37,334.17182540893555,11937
45,334.40261673927307,9951
39,334.4202837944031,1049
34,334.42679500579834,0
7,334.4370667934418,0
6,334.44260907173157,0
10,334.446337223053,0
33,334.45023250579834,204
22,334.4583320617676,0
0,334.4601221084595,0
14,334.46280431747437,0
28,334.46314907073975,205
11,334.4658987522125,0
17,334.466938495636,1
23,334.4686267375946,0
5,334.4687578678131,8178
25,334.4699401855469,21
20,334.4812638759613,452
9,334.4811158180237,0
12,334.4842002391815,0
18,334.4870755672455,0
4,334.48859786987305,10991
8,334.48880100250244,2659
16,334.4919159412384,32539
2,334.4931890964508,2239
47,334.4958577156067,1995
30,334.4737904071808,447
38,334.49667406082153,12666
21,334.4989049434662,0
1,334.501015663147,0
29,334.5053608417511,916
3,334.5073914527893,1427
13,334.5096592903137,0
15,334.5144293308258,0
32,334.51651334762573,0
35,334.5159549713135,0
31,334.5414843559265,0
27,334.54840874671936,0
24,334.5503981113434,185
19,334.55539083480835,0
26,334.5569005012512,0
40,334.72459506988525,0
36,334.76558804512024,12193
46,334.97794222831726,2497
41,335.0049693584442,12861
42,335.15611839294434,4882
37,335.1725490093231,11938
45,335.4030079841614,9952
39,335.4213466644287,949
34,335.42706990242004,0
7,335.4384591579437,0
6,335.44419384002686,0
10,335.45050573349,0
33,335.45142102241516,104
22,335.4602086544037,0
0,335.4618318080902,0
14,335.4638411998749,0
11,335.46744990348816,0
23,335.4704668521881,0
5,335.4695942401886,8178
25,335.4711573123932,23
17,335.4724144935608,0
28,335.4741241931915,206
30,335.4750962257385,347
9,335.4820168018341,0
20,335.4821877479553,353
12,335.4852499961853,0
18,335.48861598968506,0
4,335.4895839691162,10891
8,335.49043011665344,2559
16,335.4926846027374,32539
2,335.4941246509552,2139
47,335.4973282814026,1895
38,335.4971959590912,12566
21,335.4991383552551,0
1,335.50236225128174,0
29,335.50593400001526,817
3,335.5088188648224,1327
13,335.5108425617218,0
15,335.5158474445343,0
32,335.51772141456604,0
35,335.5177183151245,0
31,335.54246616363525,0
27,335.5493516921997,0
24,335.5512795448303,85
19,335.55618166923523,0
26,335.5584406852722,0
40,335.7255320549011,0
36,335.76691699028015,12093
46,335.97875690460205,2497
41,336.0097749233246,12761
42,336.1569912433624,4782
37,336.173291683197,11838
45,336.4050061702728,9852
34,336.4276878833771,0
39,336.4230043888092,949
7,336.43926548957825,0
6,336.445246219635,0
10,336.4523253440857,0
33,336.4521644115448,104
22,336.46072602272034,0
14,336.4651358127594,0
11,336.4694142341614,0
5,336.4713501930237,8078
23,336.47171092033386,0
17,336.4729208946228,0
25,336.47313356399536,0
0,336.4744725227356,0
28,336.4758937358856,106
30,336.4763915538788,247
20,336.4830620288849,253
9,336.4836778640747,0
18,336.48964285850525,0
4,336.4908182621002,10791
8,336.49181938171387,2459
12,336.4924988746643,0
16,336.4939727783203,32439
2,336.4950587749481,2039
47,336.49798107147217,1895
38,336.4986159801483,12466
21,336.5002591609955,0
1,336.50317192077637,0
29,336.5069797039032,717
3,336.5099792480469,1227
13,336.5114252567291,0
15,336.5161328315735,0
32,336.5187933444977,0
35,336.51875591278076,0
31,336.5435893535614,0
27,336.54969239234924,0
24,336.5522265434265,0
19,336.5567898750305,0
26,336.5595061779022,0
40,336.7256245613098,0
36,336.7675585746765,11993
46,336.980176448822,2397
41,337.01039385795593,12661
42,337.15771436691284,4782
37,337.17405819892883,11738
45,337.40535950660706,9752
39,337.42424488067627,849
34,337.42860651016235,0
7,337.44018173217773,0
6,337.4467513561249,0
33,337.45344734191895,4
10,337.45315957069397,0
22,337.46097350120544,0
14,337.46623516082764,0
11,337.4702842235565,0
23,337.47227597236633,0
17,337.4738028049469,0
25,337.4738461971283,0
0,337.4753577709198,0
28,337.47756028175354,6
30,337.47769379615784,147
5,337.48288774490356,7978
20,337.4842462539673,153
9,337.4853267669678,0
18,337.49041628837585,0
4,337.4924430847168,10691
16,337.49493980407715,32339
2,337.4965488910675,2039
12,337.4942123889923,0
47,337.498366355896,1795
38,337.5001494884491,12366
21,337.5022475719452,0
1,337.50504064559937,0
8,337.5051267147064,2459
29,337.50825238227844,717
3,337.51077222824097,1227
13,337.51237392425537,0
15,337.5173842906952,0
32,337.51975202560425,0
35,337.5200409889221,0
31,337.5450665950775,0
27,337.55060744285583,0
24,337.55328941345215,0
19,337.55748414993286,0
26,337.56006813049316,0
40,337.72655963897705,0
36,337.76793217658997,11893
46,337.9809658527374,2297
41,338.0114953517914,12661
42,338.15876865386963,4682
37,338.1756875514984,11638
45,338.4061498641968,9652
39,338.4257061481476,749
34,338.4297788143158,0
7,338.44213604927063,0
6,338.44825530052185,0
33,338.45450139045715,0
10,338.4544973373413,0
22,338.4617896080017,0
14,338.4669165611267,0
11,338.4714660644531,0
23,338.4740586280823,0
17,338.4747226238251,0
25,338.4755644798279,0
0,338.4763684272766,0
30,338.4782156944275,147
28,338.4789581298828,0
5,338.4839766025543,7878
20,338.4854278564453,153
9,338.4867413043976,0
18,338.4910604953766,0
16,338.49620366096497,32239
12,338.4957995414734,0
2,338.4980652332306,1939
47,338.5001263618469,1695
38,338.5003490447998,12366
21,338.5036606788635,0
4,338.4937047958374,10691
8,338.5063760280609,2359
1,338.50615215301514,0
29,338.50996494293213,617
3,338.51230573654175,1127
13,338.51377844810486,0
15,338.51888728141785,0
32,338.5213975906372,0
35,338.52154874801636,0
31,338.54658365249634,0
27,338.5522928237915,0
24,338.55408811569214,0
19,338.5592017173767,0
26,338.56160259246826,0
40,338.7274932861328,0
36,338.7686388492584,11893
46,338.98190450668335,2197
41,339.0125608444214,12561
42,339.1603615283966,4582
37,339.1765697002411,11638
45,339.40713334083557,9652
39,339.4268469810486,649
34,339.4308924674988,0
7,339.4432113170624,0
6,339.4497709274292,0
33,339.45516753196716,0
10,339.45626282691956,0
22,339.4624676704407,0
14,339.46797013282776,0
11,339.47232484817505,0
23,339.4751648902893,0
17,339.47550678253174,0
0,339.4774522781372,0
25,339.4773848056793,0
30,339.47999715805054,47
28,339.47975897789,0
5,339.48476552963257,7878
20,339.48629093170166,53
9,339.48802280426025,0
18,339.4916341304779,0
4,339.49442768096924,10591
16,339.49730610847473,32239
12,339.4975018501282,0
2,339.4990918636322,1839
47,339.50191378593445,1595
38,339.50143337249756,12266
21,339.50459003448486,0
8,339.50691628456116,2259
1,339.50739789009094,0
29,339.5115656852722,517
13,339.51470041275024,0
3,339.51984882354736,1027
15,339.52053594589233,0
35,339.5226345062256,0
32,339.52304697036743,1
31,339.5475540161133,0
27,339.5525586605072,0
24,339.55542945861816,0
19,339.5595552921295,0
26,339.5635275840759,0
40,339.7285475730896,0
36,339.76990962028503,11793
46,339.9828155040741,2197
41,340.01404070854187,12461
42,340.1611931324005,4482
37,340.1779930591583,11538
45,340.4082770347595,9552
39,340.4281222820282,649
34,340.4321610927582,0
7,340.4436504840851,0
6,340.4516444206238,0
33,340.4566295146942,0
10,340.45823073387146,0
22,340.46433210372925,0
14,340.46972131729126,0
11,340.4733090400696,0
23,340.47585582733154,0
17,340.47748279571533,0
25,340.47907161712646,0
0,340.4792881011963,0
30,340.48046922683716,0
28,340.4806525707245,0
5,340.4858546257019,7778
20,340.4872212409973,0
9,340.4888300895691,0
18,340.49327206611633,0
4,340.4952211380005,10491
16,340.49777579307556,32139
12,340.4991772174835,0
2,340.4993567466736,1739
38,340.50353169441223,12166
47,340.503249168396,1595
21,340.50540041923523,0
8,340.5081903934479,2159
1,340.50822138786316,0
29,340.5124475955963,417
13,340.5152027606964,0
3,340.52148509025574,927
15,340.52162623405457,0
35,340.5240423679352,0
32,340.52458143234253,0
31,340.54818987846375,0
27,340.5542526245117,0
24,340.5574083328247,0
19,340.56063890457153,0
26,340.56475710868835,0
40,340.730587720871,0
36,340.77150440216064,11693
46,340.98333406448364,2097
41,341.0144667625427,12361
37,341.1788880825043,11538
42,341.16217136383057,4482
45,341.40954780578613,9452
39,341.43070816993713,549
34,341.4341127872467,0
7,341.4444854259491,0
6,341.4531714916229,0
33,341.457355260849,0
10,341.4597718715668,0
22,341.4660792350769,1
14,341.47158002853394,0
11,341.4750454425812,0
23,341.4772946834564,0
17,341.4790494441986,0
0,341.4799175262451,0
25,341.4801423549652,0
30,341.4814262390137,0
28,341.48221158981323,0
5,341.4867069721222,7678
20,341.48831248283386,0
9,341.4897916316986,0
18,341.4938726425171,0
4,341.4959206581116,10391
16,341.4988763332367,32039
12,341.49984788894653,0
2,341.50047874450684,1739
47,341.50419569015503,1495
38,341.5047767162323,12066
21,341.5068447589874,0
8,341.50886511802673,2159
1,341.50938510894775,0
29,341.51333689689636,417
13,341.516122341156,0
3,341.52226281166077,927
15,341.5233449935913,0
35,341.5258002281189,0
32,341.5365409851074,0
31,341.54942178726196,0
27,341.55510568618774,0
24,341.55888986587524,0
19,341.5615863800049,0
26,341.56649589538574,0
40,341.73090505599976,0
36,341.7726182937622,11593
46,341.98458099365234,1997
41,342.01641035079956,12361
42,342.16414046287537,4382
37,342.17999601364136,11438
45,342.4125244617462,9452
39,342.43196082115173,449
34,342.43507170677185,0
7,342.44534945487976,0
6,342.4539964199066,0
33,342.45944356918335,0
10,342.4609520435333,0
22,342.4672019481659,0
14,342.47332549095154,0
11,342.47606778144836,0
23,342.47809886932373,0
17,342.4796805381775,0
25,342.48078989982605,0
0,342.48103070259094,0
30,342.48232531547546,0
28,342.4832456111908,0
5,342.487060546875,7678
20,342.4897253513336,0
9,342.4910433292389,0
18,342.495197057724,0
4,342.4966928958893,10391
16,342.5001268386841,31939
12,342.5009253025055,0
2,342.5016133785248,1639
21,342.50842118263245,0
47,342.5090925693512,1395
38,342.5090808868408,12066
8,342.51016640663147,2059
1,342.5108404159546,0
29,342.51425075531006,317
13,342.51752495765686,0
3,342.52296566963196,827
