shardID,t,queueSize
3,99.18985390663147,165
31,99.19129276275635,22464
1,99.08397483825684,4117
17,99.24194812774658,4110
0,99.32604670524597,3928
23,99.45773267745972,532
26,99.5334084033966,130
22,99.7125334739685,3153
9,99.76905012130737,7
10,99.87233710289001,1695
2,99.90023398399353,12261
4,99.99496507644653,3091
5,99.99891424179077,14205
21,100.03846383094788,4120
12,100.03382420539856,1501
14,100.04326272010803,3594
18,99.93689918518066,3693
1,100.09371829032898,4232
16,100.10658288002014,2640
6,100.08259177207947,4683
13,100.11153936386108,4205
28,100.11536026000977,0
25,100.13212561607361,158
8,100.1369309425354,20
20,100.14000821113586,3575
24,100.1443543434143,106
27,100.10787892341614,20841
29,100.14925003051758,8
19,100.15009880065918,1560
11,100.16875433921814,1314
15,100.17132568359375,3496
7,100.17110824584961,4606
3,100.19024324417114,134
17,100.2428867816925,4279
31,100.24948740005493,22425
30,100.22964286804199,3095
0,100.33959412574768,3917
23,100.51809883117676,482
26,100.53541731834412,178
22,100.7411892414093,3152
9,100.79416728019714,15
10,100.87375521659851,1780
2,100.93020915985107,12301
18,100.95020818710327,3706
5,101.0323395729065,14428
12,101.03459191322327,1442
6,101.08396601676941,4758
27,101.10938835144043,20834
28,101.1165874004364,9
4,101.08320736885071,3199
14,101.0756106376648,3718
25,101.13337826728821,227
20,101.14095282554626,3580
24,101.14602613449097,158
8,101.14740204811096,0
29,101.15005993843079,0
19,101.15064096450806,1532
21,101.06078243255615,4226
1,101.135422706604,4285
11,101.16969108581543,1498
7,101.17234873771667,4566
15,101.17294883728027,3460
13,101.11306190490723,4260
16,101.1077983379364,2727
3,101.19104599952698,189
30,101.23057413101196,3085
17,101.27301073074341,4290
0,101.34169483184814,4011
31,101.29925227165222,22505
23,101.51865792274475,574
26,101.53790211677551,260
22,101.74341106414795,3319
10,101.876149892807,1775
9,101.79510354995728,24
2,101.93123745918274,12436
5,102.03304934501648,14541
21,102.06157159805298,4233
4,102.08398509025574,3227
6,102.08923244476318,4745
12,102.10010361671448,1461
14,102.10528326034546,3658
27,102.11034989356995,20789
28,102.11744379997253,13
16,102.12288212776184,2676
20,102.14324188232422,3653
1,102.1367130279541,4317
24,102.14621639251709,275
13,102.12740421295166,4257
29,102.15144371986389,47
19,102.15203619003296,1607
18,101.9754569530487,3819
11,102.17061948776245,1518
7,102.17329978942871,4674
15,102.17334961891174,3395
3,102.1922914981842,160
30,102.24369311332703,3107
25,102.15818071365356,348
17,102.27461051940918,4402
8,102.15541696548462,96
31,102.30023550987244,22486
0,102.42151117324829,3997
23,102.52457213401794,521
26,102.53903532028198,397
22,102.74807071685791,3351
9,102.79533267021179,12
2,102.95098900794983,12719
18,103.00063753128052,3803
10,102.87756085395813,1828
5,103.05073809623718,14624
21,103.0722382068634,4336
4,103.1020736694336,3293
6,103.11087608337402,4824
28,103.11935472488403,0
27,103.12352538108826,20836
1,103.13723540306091,4366
14,103.13828611373901,3663
20,103.14442133903503,3649
24,103.14700126647949,299
29,103.15216875076294,1
19,103.153085231781,1589
8,103.15608429908752,49
25,103.16118717193604,407
11,103.17174792289734,1558
15,103.1747395992279,3473
7,103.17473125457764,4636
3,103.19317817687988,113
13,103.13060188293457,4319
16,103.18452596664429,2753
12,103.1139748096466,1479
30,103.24427342414856,3276
17,103.3151433467865,4532
31,103.3135998249054,22533
0,103.4227545261383,4064
26,103.58327579498291,448
23,103.54571604728699,598
22,103.75775289535522,3421
10,103.90141749382019,1801
9,103.79809498786926,25
2,103.95961332321167,13143
5,104.05174732208252,14869
21,104.07743239402771,4319
4,104.10664486885071,3293
12,104.1149206161499,1498
18,104.00616645812988,3892
28,104.12517046928406,12
27,104.13360404968262,20788
13,104.13222861289978,4318
1,104.13899445533752,4375
6,104.14131259918213,4811
14,104.14415287971497,3714
20,104.14456725120544,3606
24,104.1488356590271,397
29,104.15330529212952,49
19,104.1543972492218,1561
25,104.16294765472412,501
8,104.17041349411011,0
11,104.17205476760864,1698
7,104.17581272125244,4707
15,104.17648959159851,3405
16,104.18487739562988,2722
3,104.19452285766602,207
17,104.31578230857849,4536
31,104.32326126098633,22483
30,104.3262882232666,3355
0,104.42325115203857,4038
23,104.54744386672974,554
26,104.58435654640198,566
22,104.78295564651489,3462
9,104.7989068031311,8
10,104.9192066192627,1883
2,104.96102476119995,13207
18,105.00714707374573,3898
21,105.09179067611694,4326
5,105.11419439315796,15003
28,105.12696814537048,13
24,105.1493136882782,424
4,105.11948680877686,3380
20,105.1511480808258,3713
29,105.15401411056519,57
19,105.15577673912048,1645
25,105.16354727745056,563
14,105.1693639755249,3754
1,105.17116141319275,4319
8,105.17146706581116,16
11,105.17288041114807,1708
7,105.17651748657227,4690
15,105.18182754516602,3403
13,105.18617939949036,4388
3,105.19568204879761,164
16,105.20909452438354,2706
6,105.21175003051758,4884
27,105.1389889717102,20846
17,105.31840467453003,4638
12,105.16035676002502,1534
31,105.36043429374695,22432
30,105.39807176589966,3561
0,105.44034314155579,4115
26,105.60567140579224,753
23,105.54824495315552,613
22,105.8002667427063,3509
9,105.81125140190125,22
10,105.92035460472107,1872
2,105.98775792121887,13334
18,106.02468514442444,3998
21,106.09299039840698,4434
4,106.1213219165802,3387
28,106.12767028808594,8
27,106.1402575969696,20793
24,106.15012741088867,431
20,106.15220594406128,3693
19,106.15652227401733,1630
25,106.16423916816711,684
12,106.1615059375763,1569
29,106.16817879676819,0
14,106.17006635665894,3793
1,106.17169404029846,4441
11,106.17428207397461,1793
15,106.18299007415771,3440
7,106.18654108047485,4720
8,106.18624520301819,0
13,106.18736910820007,4395
3,106.19669890403748,233
5,106.13966751098633,15281
6,106.23778367042542,4900
16,106.22287678718567,2776
17,106.31959056854248,4759
31,106.36158895492554,22491
30,106.39949226379395,3607
0,106.4422197341919,4099
23,106.54924058914185,581
26,106.61133885383606,753
22,106.80215001106262,3639
9,106.81196475028992,10
10,106.93623399734497,1935
2,106.98884415626526,13355
18,107.02568936347961,4028
4,107.12262153625488,3378
28,107.12865853309631,0
5,107.14034914970398,15421
21,107.14181804656982,4451
20,107.1535918712616,3711
19,107.15735459327698,1715
12,107.16296195983887,1591
29,107.16906642913818,48
11,107.17471766471863,1776
15,107.1834888458252,3435
1,107.18403482437134,4372
24,107.15215849876404,568
7,107.18717098236084,4804
3,107.19767093658447,191
14,107.20089745521545,3804
25,107.20884656906128,790
6,107.24383401870728,4889
27,107.14986228942871,20849
13,107.21557927131653,4460
17,107.32088041305542,4746
8,107.21829771995544,24
16,107.24436330795288,2877
31,107.41724252700806,22457
30,107.4214301109314,3687
0,107.45106077194214,4191
23,107.55898380279541,561
26,107.61321759223938,828
22,107.8825056552887,3709
9,107.8872218132019,0
10,107.94741368293762,1909
2,108.00784659385681,13378
18,108.02667784690857,4026
4,108.12363505363464,3512
28,108.12966632843018,9
27,108.15131258964539,20793
24,108.15320062637329,572
20,108.15429139137268,3779
19,108.15852403640747,1683
12,108.1642074584961,1598
29,108.17035055160522,0
11,108.17646670341492,1874
1,108.18525767326355,4506
15,108.18522524833679,3366
7,108.18883609771729,4951
3,108.19904375076294,255
25,108.20909476280212,910
13,108.21671628952026,4457
8,108.21900987625122,33
5,108.18041563034058,15676
14,108.22632813453674,3851
6,108.24577736854553,4984
16,108.25198197364807,2859
21,108.15375542640686,4531
17,108.32202053070068,4885
30,108.42201447486877,3846
0,108.45284533500671,4166
31,108.4652841091156,22490
23,108.56022906303406,617
26,108.63821959495544,1061
9,108.88831090927124,7
10,108.97902917861938,1868
2,109.0088963508606,13517
18,109.02780652046204,4147
22,108.92203903198242,3892
28,109.13057804107666,6
4,109.14229440689087,3502
24,109.15473961830139,727
20,109.15556120872498,3797
19,109.16033005714417,1669
21,109.16231918334961,4541
29,109.17149901390076,47
11,109.17772817611694,1947
5,109.1805248260498,15801
15,109.18616938591003,3399
7,109.19033217430115,4986
27,109.18508219718933,20863
3,109.20090198516846,202
12,109.20968890190125,1516
25,109.2103054523468,1129
1,109.23495841026306,4468
8,109.24065136909485,52
13,109.25864362716675,4518
17,109.37571835517883,4876
16,109.34270453453064,2947
30,109.45129346847534,3907
31,109.46621775627136,22465
0,109.46869421005249,4152
14,109.42419052124023,3783
23,109.59746432304382,609
6,109.41577768325806,4965
26,109.63913106918335,1197
9,109.89751839637756,29
22,109.92350935935974,3918
10,109.98056173324585,1963
2,110.0251235961914,13524
18,110.06087589263916,4134
28,110.13174223899841,5
24,110.15612554550171,757
20,110.15700101852417,3876
19,110.16149187088013,1742
29,110.17261362075806,54
11,110.17880749702454,1935
27,110.1867287158966,20791
15,110.18757343292236,3390
7,110.19078493118286,5125
3,110.20210075378418,250
25,110.22458791732788,1168
21,110.17238402366638,4638
8,110.24207091331482,20
4,110.21979236602783,3618
13,110.26012015342712,4521
12,110.21141576766968,1651
1,110.23665881156921,4594
16,110.36539936065674,2934
17,110.38916301727295,5009
6,110.42720293998718,5050
14,110.43015599250793,3909
5,110.27321815490723,16013
0,110.46925735473633,4211
31,110.48686861991882,22406
30,110.4615490436554,4051
23,110.59847640991211,675
26,110.70944857597351,1310
22,110.9495587348938,4083
10,110.98396897315979,1918
9,110.96085476875305,35
2,111.02548623085022,13636
18,111.06147193908691,4270
28,111.13275837898254,0
24,111.15669512748718,821
20,111.15794467926025,3905
19,111.16261100769043,1738
21,111.17337226867676,4677
29,111.174733877182,2
11,111.18028831481934,2016
15,111.18874931335449,3315
7,111.19192862510681,5091
3,111.20259761810303,213
27,111.22234153747559,20750
4,111.22169423103333,3667
1,111.25097990036011,4543
25,111.25398302078247,1267
8,111.24341130256653,53
13,111.27879095077515,4454
5,111.33599495887756,16179
16,111.39670944213867,3017
17,111.4275758266449,5061
12,111.23018646240234,1562
14,111.44749855995178,3840
30,111.46355772018433,4080
31,111.4885983467102,22481
0,111.54340076446533,4190
6,111.43400120735168,5126
23,111.64821720123291,721
26,111.75560259819031,1472
22,111.95021724700928,4086
9,111.96233177185059,6
10,111.98483562469482,1993
2,112.03253984451294,13637
18,112.07066774368286,4266
28,112.13408207893372,7
24,112.15792632102966,938
19,112.16344380378723,1709
20,112.15887689590454,3980
29,112.17587232589722,41
11,112.18100357055664,1984
15,112.19053912162781,3408
7,112.19259357452393,5217
3,112.20352387428284,152
27,112.22361159324646,20790
4,112.22263479232788,3763
8,112.24439144134521,17
12,112.24753189086914,1692
25,112.25466632843018,1408
13,112.27988338470459,4582
21,112.19078707695007,4776
1,112.28364992141724,4648
16,112.39773964881897,3000
17,112.42841744422913,5202
14,112.44883036613464,3978
6,112.43562388420105,5125
5,112.358802318573,16355
31,112.52236318588257,22428
30,112.52543354034424,4239
0,112.55350995063782,4244
23,112.7179172039032,721
26,112.75702929496765,1565
9,112.97504186630249,15
22,112.98577380180359,4128
10,112.99984192848206,1972
18,113.0721824169159,4384
2,113.0339846611023,13783
28,113.1358699798584,10
24,113.15919303894043,997
20,113.15951561927795,3998
19,113.16437196731567,1819
29,113.17750716209412,59
11,113.18222212791443,1960
15,113.19240832328796,3338
7,113.19398784637451,5334
21,113.1919310092926,4806
3,113.21433854103088,203
4,113.22271132469177,3816
27,113.24760913848877,20738
25,113.25792026519775,1522
12,113.27012991905212,1606
1,113.2853455543518,4613
13,113.29729223251343,4532
8,113.32023787498474,0
5,113.3692672252655,16521
6,113.45425176620483,5206
16,113.41836142539978,3099
14,113.47536396980286,3912
17,113.44325709342957,5295
30,113.5260214805603,4283
0,113.57440161705017,4218
31,113.55663919448853,22477
23,113.7187557220459,752
26,113.79034352302551,1785
9,113.97612619400024,6
22,113.98650026321411,4306
10,114.00063967704773,2042
2,114.05715370178223,13823
18,114.10553169250488,4381
28,114.13754343986511,0
20,114.16083884239197,4000
24,114.16092276573181,1142
19,114.16525340080261,1797
29,114.17862963676453,0
11,114.1832218170166,2032
15,114.19256544113159,3418
7,114.19551825523376,5336
3,114.21523642539978,150
21,114.21159052848816,4904
27,114.24826073646545,20792
25,114.2583360671997,1688
12,114.27134728431702,1681
4,114.27786374092102,3781
13,114.29830551147461,4632
16,114.41951298713684,3095
5,114.4107837677002,16710
1,114.34802508354187,4719
6,114.45531225204468,5195
17,114.46866059303284,5312
8,114.35981845855713,12
30,114.5440514087677,4316
31,114.55837798118591,22424
14,114.47613620758057,4033
0,114.58351683616638,4300
23,114.75071120262146,809
26,114.79156541824341,1870
9,114.99541449546814,0
10,115.00444269180298,2021
22,115.04268550872803,4339
28,115.13814640045166,0
2,115.06319165229797,13957
20,115.16253185272217,4090
24,115.16248202323914,1204
19,115.16590929031372,1889
29,115.18010091781616,35
11,115.18368911743164,2019
15,115.19358515739441,3369
7,115.19670462608337,5326
21,115.21299934387207,4915
3,115.21675395965576,106
18,115.15961647033691,4517
25,115.259206533432,1775
27,115.26240468025208,20726
4,115.27936887741089,3874
12,115.30487132072449,1650
13,115.3495728969574,4617
8,115.36269879341125,29
1,115.34892511367798,4685
5,115.41171789169312,16886
16,115.43366861343384,3103
6,115.46551752090454,5202
14,115.47720885276794,3974
30,115.54522371292114,4418
17,115.50335597991943,5447
0,115.59302997589111,4299
31,115.62326574325562,22480
23,115.75148677825928,791
26,115.80555415153503,2022
2,116.06436538696289,14098
10,116.01989912986755,2081
9,115.99600577354431,3
28,116.13833928108215,6
24,116.16341495513916,1289
20,116.16369104385376,4114
19,116.16756534576416,1884
18,116.16879296302795,4510
29,116.18144822120667,0
11,116.18441104888916,2094
15,116.19463682174683,3351
7,116.1976523399353,5384
22,116.11550569534302,4443
3,116.21715784072876,154
21,116.23475790023804,4915
4,116.30582737922668,3835
1,116.35068368911743,4721
25,116.2768132686615,2028
12,116.34449934959412,1663
8,116.37217688560486,47
27,116.28409624099731,20761
5,116.45231604576111,16966
16,116.43503475189209,3215
13,116.375314950943,4687
17,116.50380849838257,5478
30,116.54590487480164,4451
6,116.46727204322815,5272
0,116.60200953483582,4268
14,116.51689910888672,4088
31,116.62484097480774,22468
23,116.77547693252563,744
26,116.80592727661133,2197
9,117.00422787666321,4
10,117.03447890281677,2034
2,117.08864879608154,14424
22,117.12104320526123,4433
28,117.13936924934387,6
20,117.16495037078857,4177
24,117.16505336761475,1435
19,117.16875338554382,1842
29,117.18345332145691,25
11,117.18557810783386,2084
15,117.19500732421875,3445
7,117.19892930984497,5386
3,117.21840929985046,118
21,117.23772144317627,5024
25,117.27755761146545,2092
27,117.30223321914673,20697
18,117.22288632392883,4587
1,117.35171437263489,4734
12,117.34481287002563,1668
8,117.37711811065674,16
13,117.37628674507141,4730
16,117.43609571456909,3213
5,117.4533896446228,17280
6,117.47198343276978,5250
4,117.38119387626648,3921
17,117.50575304031372,5587
14,117.51847171783447,4050
30,117.54675889015198,4516
0,117.60295081138611,4321
31,117.62662839889526,22411
23,117.77649784088135,779
26,117.80685782432556,2396
10,118.04126310348511,2084
2,118.08974123001099,14577
9,118.01958322525024,12
22,118.13553619384766,4474
28,118.14012360572815,0
20,118.16623187065125,4201
24,118.16659379005432,1581
19,118.17020392417908,1949
29,118.18486452102661,9
11,118.18697905540466,2053
18,118.19217085838318,4596
15,118.19614481925964,3393
7,118.20032858848572,5414
3,118.21884799003601,164
21,118.25270080566406,5020
25,118.31148982048035,2386
12,118.3574161529541,1577
27,118.30699872970581,20733
4,118.38254857063293,3906
